,Batch Id,batch_memory_usage_percent
15210,15210,98.83110060415025
15211,15211,97.63593380614657
15212,15212,98.42395587076439
15213,15213,98.4896243761492
15214,15214,98.58156028368795
15215,15215,98.6340950879958
15216,15216,98.68662989230366
15217,15217,98.73916469661151
15218,15218,97.58339900183871
15219,15219,98.3451536643026
15220,15220,98.42395587076439
15221,15221,98.4896243761492
15222,15222,98.56842658261098
15223,15223,98.66036249014972
15224,15224,98.73916469661151
15225,15225,98.80483320199632
15226,15226,97.60966640399265
15227,15227,97.11058576306803
15228,15228,96.61150512214343
15229,15229,95.42947202521671
15230,15230,94.9303913842921
15231,15231,94.98292618859995
15232,15232,94.44444444444444
15233,15233,93.24927764644077
15234,15234,92.73706330443919
15235,15235,91.56816390858944
15236,15236,91.0428158655109
15237,15237,91.09535066981876
15238,15238,90.54373522458629
15239,15239,90.00525348043078
15240,15240,88.82322038350407
15241,15241,88.27160493827161
15242,15242,88.32413974257946
15243,15243,87.7331231941161
15244,15244,86.56422379826635
15245,15245,85.973207249803
15246,15246,85.3953244024166
15247,15247,84.20015760441292
15248,15248,84.81744155503021
15249,15249,84.20015760441292
15250,15250,83.04439190964014
15251,15251,82.44024166009982
15252,15252,81.27134226425007
15253,15253,80.65405831363279
15254,15254,81.31074336748095
15255,15255,80.12871027055424
15256,15256,79.48515891778302
15257,15257,78.85474126608878
15258,15258,77.65957446808511
15259,15259,78.25059101654847
15260,15260,77.62017336485421
15261,15261,76.43814026792751
15262,15262,75.7945889151563
15263,15263,75.12477016023115
15264,15264,73.91646966115051
15265,15265,74.46808510638297
15266,15266,73.81140005253481
15267,15267,72.64250065668506
15268,15268,71.98581560283688
15269,15269,71.3291305489887
15270,15270,70.67244549514054
15271,15271,70.72498029944839
15272,15272,70.01576044129236
15273,15273,69.31967428421329
15274,15274,68.12450748620961
15275,15275,67.42842132913054
15276,15276,67.96690307328605
15277,15277,67.27081691620698
15278,15278,66.08878381928027
15279,15279,65.35329655897031
15280,15280,64.59154189650644
15281,15281,63.88232203835041
15282,15282,64.40767008142895
15283,15283,63.22563698450223
15284,15284,62.516417126346205
15285,15285,61.780929866036246
15286,15286,61.09797741003415
15287,15287,61.5839243498818
15288,15288,60.375623850801155
15289,15289,59.60073548726031
15290,15290,58.83898082479643
15291,15291,58.07722616233254
15292,15292,57.328605200945624
15293,15293,57.82768584187024
15294,15294,57.09219858156028
15295,15295,55.88389808247964
15296,15296,55.06960861570791
15297,15297,54.347255056474914
15298,15298,54.846335697399525
15299,15299,54.097714736012605
15300,15300,53.36222747570265
15301,15301,52.600472813238774
15302,15302,51.47097452061991
15303,15303,51.930654058313635
15304,15304,51.14263199369582
15305,15305,50.367743630154976
15306,15306,49.59285526661413
15307,15307,50.07880220646178
15308,15308,49.34331494615183
15309,15309,48.17441555030207
15310,15310,48.67349619122669
15311,15311,49.133175728920406
15312,15312,49.5665878644602
15313,15313,50.10506960861571
15314,15314,49.35644864722879
15315,15315,49.43525085369057
15316,15316,49.93433149461518
15317,15317,50.4334121355398
15318,15318,50.9718938796953
15319,15319,51.43157341738902
15320,15320,51.90438665615971
15321,15321,51.97005516154452
15322,15322,52.442868400315206
15323,15323,52.94194904123982
15324,15324,53.4541633832414
15325,15325,53.96637772524297
15326,15326,54.47859206724455
15327,15327,54.5311268715524
15328,15328,54.9645390070922
15329,15329,55.51615445232466
15330,15330,56.02836879432624
15331,15331,56.54058313632782
15332,15332,57.052797478329396
15333,15333,57.144733385868136
15334,15334,57.68321513002364
15335,15335,58.156028368794324
15336,15336,58.641975308641975
15337,15337,59.141055949566585
15338,15338,59.206724454951406
15339,15339,59.705805095876016
15340,15340,60.23115313895456
15341,15341,60.7565011820331
15342,15342,61.281849225111635
15343,15343,61.347517730496456
15344,15344,61.780929866036246
15345,15345,62.34567901234568
15346,15346,62.87102705542422
15347,15347,63.39637509850276
15348,15348,63.501444707118466
15349,15349,64.01365904912004
15350,15350,64.56527449435251
15351,15351,65.05122143420016
15352,15352,65.55030207512478
15353,15353,65.64223798266352
15354,15354,66.12818492251117
15355,15355,66.64039926451274
15356,15356,67.17888100866824
15357,15357,67.29708431836092
15358,15358,67.82243236143945
15359,15359,68.32151300236407
15360,15360,68.76805883898082
15361,15361,69.34594168636721
15362,15362,69.46414499605989
15363,15363,69.98949303913842
15364,15364,70.52797478329393
15365,15365,71.05332282637247
15366,15366,71.19779353821907
15367,15367,71.68374047806672
15368,15368,72.1959548200683
15369,15369,72.72130286314683
15370,15370,72.80010506960862
15371,15371,73.31231941161019
15372,15372,73.86393485684266
15373,15373,74.41555030207512
15374,15374,74.53375361176779
15375,15375,75.03283425269241
15376,15376,75.49251379038613
15377,15377,76.08353033884949
15378,15378,76.21486734961913
15379,15379,76.74021539269766
15380,15380,77.29183083793014
15381,15381,77.83031258208563
15382,15382,77.9879169950092
15383,15383,78.47386393485684
15384,15384,78.99921197793539
15385,15385,79.53769372209088
15386,15386,79.62962962962963
15387,15387,80.1418439716312
15388,15388,80.70659311794064
15389,15389,81.27134226425007
15390,15390,81.40267927501971
15391,15391,81.90175991594431
15392,15392,82.374573154715
15393,15393,82.55844496979249
15394,15394,83.11006041502496
15395,15395,83.64854215918045
15396,15396,84.21329130548989
15397,15397,84.34462831625952
15398,15398,84.92251116364592
15399,15399,85.42159180457053
15400,15400,85.96007354872603
15401,15401,86.09141055949567
15402,15402,86.60362490149724
15403,15403,87.12897294457578
15404,15404,87.28657735749934
15405,15405,87.85132650380878
15406,15406,88.4160756501182
15407,15407,88.50801155765694
15408,15408,88.98082479642763
15409,15409,89.59810874704492
15410,15410,90.16285789335434
15411,15411,90.29419490412398
15412,15412,90.85894405043341
15413,15413,91.42369319674285
15414,15414,91.59443131074337
15415,15415,92.09351195166798
15416,15416,92.64512739690045
15417,15417,92.78959810874704
15418,15418,93.30181245074863
15419,15419,93.84029419490412
15420,15420,94.43131074336748
15421,15421,94.58891515629104
15422,15422,95.15366430260048
15423,15423,95.67901234567901
15424,15424,95.74468085106383
15425,15425,96.36196480168111
15426,15426,96.9398476490675
15427,15427,97.08431836091411
15428,15428,97.64906750722353
15429,15429,98.22695035460993
15430,15430,98.41082216968742
15431,15431,98.90990281061202
15432,15432,99.05437352245863
15433,15433,99.2119779353822
15434,15434,99.30391384292093
15435,15435,99.42211715261361
15436,15436,99.59285526661414
15437,15437,99.7504596795377
15438,15438,99.89493039138429
15439,15439,99.5665878644602
15440,15440,99.63225636984502
15441,15441,99.82926188599947
15442,15442,99.98686629892303
15443,15443,99.69792487522984
15444,15444,99.84239558707644
15445,15445,99.5665878644602
15446,15446,99.73732597846073
15447,15447,99.8161281849225
15448,15448,99.94746519569215
15449,15449,99.64539007092199
15450,15450,99.73732597846073
15451,15451,99.8555292881534
15452,15452,99.57972156553717
15453,15453,99.73732597846073
15454,15454,99.88179669030733
15455,15455,99.98686629892303
15456,15456,99.60598896769109
15457,15457,99.80299448384555
15458,15458,99.94746519569215
15459,15459,99.61912266876806
15460,15460,99.76359338061465
15461,15461,99.90806409246126
15462,15462,99.61912266876806
15463,15463,99.69792487522984
15464,15464,99.82926188599947
15465,15465,99.97373259784607
15466,15466,99.60598896769109
15467,15467,99.72419227738376
15468,15468,99.89493039138429
15469,15469,99.5665878644602
15470,15470,99.7110585763068
15471,15471,99.80299448384555
15472,15472,99.8555292881534
15473,15473,99.57972156553717
15474,15474,99.72419227738376
15475,15475,99.8555292881534
15476,15476,99.52718676122932
15477,15477,99.67165747307591
15478,15478,99.84239558707644
15479,15479,99.92119779353821
15480,15480,99.5665878644602
15481,15481,99.69792487522984
15482,15482,99.78986078276859
15483,15483,99.89493039138429
15484,15484,99.5665878644602
15485,15485,98.46335697399527
15486,15486,98.60782768584187
15487,15487,98.69976359338061
15488,15488,98.75229839768846
15489,15489,98.94930391384293
15490,15490,99.09377462568952
15491,15491,99.22511163645916
15492,15492,99.36958234830576
15493,15493,99.51405306015235
15494,15494,99.67165747307591
15495,15495,99.73732597846073
15496,15496,99.8555292881534
15497,15497,99.98686629892303
15498,15498,99.57972156553717
15499,15499,99.68479117415288
15500,15500,99.84239558707644
15501,15501,99.98686629892303
15502,15502,99.63225636984502
15503,15503,99.72419227738376
15504,15504,99.77672708169162
15505,15505,99.97373259784607
15506,15506,99.60598896769109
15507,15507,99.72419227738376
15508,15508,99.86866298923036
15509,15509,99.48778565799843
15510,15510,99.64539007092199
15511,15511,99.7110585763068
15512,15512,99.82926188599947
15513,15513,99.96059889676911
15514,15514,99.54032046230628
15515,15515,99.64539007092199
15516,15516,99.80299448384555
15517,15517,99.94746519569215
15518,15518,99.5665878644602
15519,15519,99.64539007092199
15520,15520,99.69792487522984
15521,15521,99.88179669030733
15522,15522,99.48778565799843
15523,15523,99.60598896769109
15524,15524,99.7504596795377
15525,15525,99.88179669030733
15526,15526,99.51405306015235
15527,15527,99.57972156553717
15528,15528,99.69792487522984
15529,15529,99.82926188599947
15530,15530,99.92119779353821
15531,15531,99.47465195692146
15532,15532,99.61912266876806
15533,15533,99.76359338061465
15534,15534,99.89493039138429
15535,15535,99.97373259784607
15536,15536,99.48778565799843
15537,15537,99.67165747307591
15538,15538,99.80299448384555
15539,15539,99.92119779353821
15540,15540,99.52718676122932
15541,15541,99.65852377199894
15542,15542,99.8161281849225
15543,15543,99.86866298923036
15544,15544,99.97373259784607
15545,15545,99.54032046230628
15546,15546,99.63225636984502
15547,15547,99.72419227738376
15548,15548,99.86866298923036
15549,15549,99.4615182558445
15550,15550,99.59285526661414
15551,15551,99.67165747307591
15552,15552,99.72419227738376
15553,15553,99.90806409246126
15554,15554,99.48778565799843
15555,15555,99.59285526661414
15556,15556,99.72419227738376
15557,15557,99.84239558707644
15558,15558,99.43525085369058
15559,15559,99.48778565799843
15560,15560,99.59285526661414
15561,15561,99.7110585763068
15562,15562,99.80299448384555
15563,15563,99.89493039138429
15564,15564,99.47465195692146
15565,15565,99.61912266876806
15566,15566,99.7504596795377
15567,15567,99.82926188599947
15568,15568,99.86866298923036
15569,15569,99.4615182558445
15570,15570,99.59285526661414
15571,15571,99.69792487522984
15572,15572,99.82926188599947
15573,15573,99.94746519569215
15574,15574,99.52718676122932
15575,15575,99.57972156553717
15576,15576,99.68479117415288
15577,15577,99.80299448384555
15578,15578,99.89493039138429
15579,15579,99.98686629892303
15580,15580,99.54032046230628
15581,15581,99.67165747307591
15582,15582,99.78986078276859
15583,15583,99.86866298923036
15584,15584,99.90806409246126
15585,15585,99.48778565799843
15586,15586,98.37142106645653
15587,15587,98.47649067507224
15588,15588,98.60782768584187
15589,15589,98.72603099553454
15590,15590,98.8836354084581
15591,15591,98.93617021276596
15592,15592,99.04123982138167
15593,15593,99.15944313107434
15594,15594,99.23824533753611
15595,15595,99.33018124507487
15596,15596,99.44838455476753
15597,15597,99.57972156553717
15598,15598,99.69792487522984
15599,15599,99.77672708169162
15600,15600,99.8161281849225
15601,15601,99.98686629892303
15602,15602,99.51405306015235
15603,15603,99.61912266876806
15604,15604,99.7504596795377
15605,15605,99.86866298923036
15606,15606,99.42211715261361
15607,15607,99.47465195692146
15608,15608,99.5665878644602
15609,15609,99.67165747307591
15610,15610,99.7504596795377
15611,15611,99.84239558707644
15612,15612,99.96059889676911
15613,15613,99.47465195692146
15614,15614,99.59285526661414
15615,15615,99.67165747307591
15616,15616,99.7110585763068
15617,15617,99.88179669030733
15618,15618,99.39584975045967
15619,15619,99.50091935907538
15620,15620,99.63225636984502
15621,15621,99.73732597846073
15622,15622,99.88179669030733
15623,15623,99.93433149461518
15624,15624,99.39584975045967
15625,15625,98.25321775676386
15626,15626,98.96243761491988
15627,15627,99.05437352245863
15628,15628,99.17257683215131
15629,15629,99.30391384292093
15630,15630,99.42211715261361
15631,15631,99.50091935907538
15632,15632,99.54032046230628
15633,15633,99.7110585763068
15634,15634,99.84239558707644
15635,15635,99.93433149461518
15636,15636,99.42211715261361
15637,15637,99.52718676122932
15638,15638,99.67165747307591
15639,15639,99.72419227738376
15640,15640,99.8161281849225
15641,15641,99.92119779353821
15642,15642,98.10874704491725
15643,15643,98.84423430522722
15644,15644,98.96243761491988
15645,15645,99.09377462568952
15646,15646,99.2119779353822
15647,15647,99.29078014184397
15648,15648,99.33018124507487
15649,15649,99.50091935907538
15650,15650,99.61912266876806
15651,15651,99.7110585763068
15652,15652,99.8161281849225
15653,15653,99.93433149461518
15654,15654,99.42211715261361
15655,15655,99.47465195692146
15656,15656,99.5665878644602
15657,15657,99.67165747307591
15658,15658,99.7504596795377
15659,15659,99.84239558707644
15660,15660,98.71289729445758
15661,15661,98.84423430522722
15662,15662,98.96243761491988
15663,15663,99.04123982138167
15664,15664,99.08064092461255
15665,15665,99.25137903861308
15666,15666,99.36958234830576
15667,15667,99.4615182558445
15668,15668,99.5665878644602
15669,15669,99.67165747307591
15670,15670,99.80299448384555
15671,15671,99.8555292881534
15672,15672,99.94746519569215
15673,15673,99.38271604938272
15674,15674,99.4615182558445
15675,15675,99.55345416338324
15676,15676,99.67165747307591
15677,15677,99.80299448384555
15678,15678,99.92119779353821
15679,15679,99.33018124507487
15680,15680,99.35644864722879
15681,15681,99.51405306015235
15682,15682,99.63225636984502
15683,15683,99.72419227738376
15684,15684,99.82926188599947
15685,15685,99.93433149461518
15686,15686,99.38271604938272
15687,15687,99.43525085369058
15688,15688,99.52718676122932
15689,15689,99.63225636984502
15690,15690,99.7110585763068
15691,15691,98.55529288153402
15692,15692,98.67349619122669
15693,15693,98.80483320199632
15694,15694,98.90990281061202
15695,15695,98.98870501707381
15696,15696,99.01497241922773
15697,15697,99.17257683215131
15698,15698,99.29078014184397
15699,15699,99.38271604938272
15700,15700,99.48778565799843
15701,15701,99.57972156553717
15702,15702,99.7110585763068
15703,15703,99.76359338061465
15704,15704,99.8555292881534
15705,15705,99.96059889676911
15706,15706,99.34331494615182
15707,15707,99.43525085369058
15708,15708,99.55345416338324
15709,15709,98.42395587076439
15710,15710,98.5290254793801
15711,15711,98.60782768584187
15712,15712,98.6340950879958
15713,15713,98.79169950091936
15714,15714,98.90990281061202
15715,15715,99.00183871815078
15716,15716,99.10690832676649
15717,15717,99.19884423430523
15718,15718,99.33018124507487
15719,15719,99.36958234830576
15720,15720,99.4615182558445
15721,15721,99.5665878644602
15722,15722,99.64539007092199
15723,15723,99.73732597846073
15724,15724,99.8555292881534
15725,15725,99.97373259784607
15726,15726,99.35644864722879
15727,15727,99.43525085369058
15728,15728,99.4615182558445
15729,15729,99.61912266876806
15730,15730,99.73732597846073
15731,15731,99.82926188599947
15732,15732,99.93433149461518
15733,15733,99.30391384292093
15734,15734,99.43525085369058
15735,15735,98.22695035460993
15736,15736,98.31888626214868
15737,15737,98.42395587076439
15738,15738,98.4896243761492
15739,15739,98.58156028368795
15740,15740,98.68662989230366
15741,15741,98.80483320199632
15742,15742,98.90990281061202
15743,15743,98.98870501707381
15744,15744,99.01497241922773
15745,15745,99.15944313107434
15746,15746,99.27764644076701
15747,15747,99.36958234830576
15748,15748,99.47465195692146
15749,15749,99.5665878644602
15750,15750,99.69792487522984
15751,15751,99.73732597846073
15752,15752,98.58156028368795
15753,15753,98.68662989230366
15754,15754,98.75229839768846
15755,15755,98.84423430522722
15756,15756,98.94930391384293
15757,15757,99.06750722353559
15758,15758,99.17257683215131
15759,15759,99.25137903861308
15760,15760,99.27764644076701
15761,15761,99.42211715261361
15762,15762,99.52718676122932
15763,15763,99.61912266876806
15764,15764,99.72419227738376
15765,15765,99.8161281849225
15766,15766,99.94746519569215
15767,15767,98.73916469661151
15768,15768,98.83110060415025
15769,15769,98.93617021276596
15770,15770,99.00183871815078
15771,15771,99.09377462568952
15772,15772,99.19884423430523
15773,15773,99.3170475439979
15774,15774,99.42211715261361
15775,15775,99.50091935907538
15776,15776,99.52718676122932
15777,15777,99.65852377199894
15778,15778,99.76359338061465
15779,15779,99.8555292881534
15780,15780,99.96059889676911
15781,15781,99.29078014184397
15782,15782,99.42211715261361
15783,15783,99.4615182558445
15784,15784,99.55345416338324
15785,15785,99.64539007092199
15786,15786,99.7110585763068
15787,15787,99.80299448384555
15788,15788,99.90806409246126
15789,15789,99.25137903861308
15790,15790,99.35644864722879
15791,15791,99.43525085369058
15792,15792,99.4615182558445
15793,15793,99.59285526661414
15794,15794,99.69792487522984
15795,15795,99.78986078276859
15796,15796,98.64722878907276
15797,15797,98.73916469661151
15798,15798,98.87050170738114
15799,15799,98.90990281061202
15800,15800,98.98870501707381
15801,15801,99.08064092461255
15802,15802,99.14630942999737
15803,15803,99.23824533753611
15804,15804,99.34331494615182
15805,15805,99.4615182558445
15806,15806,99.55345416338324
15807,15807,99.63225636984502
15808,15808,99.65852377199894
15809,15809,99.78986078276859
15810,15810,98.64722878907276
15811,15811,98.73916469661151
15812,15812,98.84423430522722
15813,15813,98.93617021276596
15814,15814,99.06750722353559
15815,15815,99.10690832676649
15816,15816,99.18571053322826
15817,15817,99.27764644076701
15818,15818,99.34331494615182
15819,15819,99.43525085369058
15820,15820,99.52718676122932
15821,15821,99.64539007092199
15822,15822,99.73732597846073
15823,15823,99.8161281849225
15824,15824,99.84239558707644
15825,15825,99.97373259784607
15826,15826,99.27764644076701
15827,15827,99.36958234830576
15828,15828,99.47465195692146
15829,15829,99.5665878644602
15830,15830,99.68479117415288
15831,15831,99.72419227738376
15832,15832,99.80299448384555
15833,15833,99.89493039138429
15834,15834,99.96059889676911
15835,15835,99.23824533753611
15836,15836,99.33018124507487
15837,15837,99.44838455476753
15838,15838,98.29261885999475
15839,15839,98.37142106645653
15840,15840,98.39768846861045
15841,15841,98.5290254793801
15842,15842,98.6340950879958
15843,15843,98.72603099553454
15844,15844,98.83110060415025
15845,15845,98.90990281061202
15846,15846,99.0281061203047
15847,15847,99.06750722353559
15848,15848,97.88547412660888
15849,15849,98.79169950091936
15850,15850,98.85736800630417
15851,15851,98.94930391384293
15852,15852,99.04123982138167
15853,15853,99.15944313107434
15854,15854,99.25137903861308
15855,15855,99.33018124507487
15856,15856,99.35644864722879
15857,15857,99.48778565799843
15858,15858,99.57972156553717
15859,15859,99.67165747307591
15860,15860,99.77672708169162
15861,15861,99.86866298923036
15862,15862,99.98686629892303
15863,15863,99.19884423430523
15864,15864,99.26451273969005
15865,15865,99.35644864722879
15866,15866,99.42211715261361
15867,15867,99.51405306015235
15868,15868,99.60598896769109
15869,15869,99.72419227738376
15870,15870,99.8161281849225
15871,15871,99.89493039138429
15872,15872,99.92119779353821
15873,15873,99.2119779353822
15874,15874,99.30391384292093
15875,15875,99.39584975045967
15876,15876,98.24008405568689
15877,15877,98.31888626214868
15878,15878,98.43708957184134
15879,15879,98.47649067507224
15880,15880,98.54215918045705
15881,15881,98.6340950879958
15882,15882,98.69976359338061
15883,15883,98.79169950091936
15884,15884,98.8836354084581
15885,15885,99.00183871815078
15886,15886,99.08064092461255
15887,15887,99.15944313107434
15888,15888,99.18571053322826
15889,15889,98.06934594168636
15890,15890,99.00183871815078
15891,15891,99.09377462568952
15892,15892,99.18571053322826
15893,15893,99.26451273969005
15894,15894,99.38271604938272
15895,15895,99.43525085369058
15896,15896,99.50091935907538
15897,15897,99.59285526661414
15898,15898,99.65852377199894
15899,15899,99.73732597846073
15900,15900,99.82926188599947
15901,15901,99.94746519569215
15902,15902,99.17257683215131
15903,15903,98.00367743630154
15904,15904,98.8836354084581
15905,15905,99.01497241922773
15906,15906,99.10690832676649
15907,15907,99.19884423430523
15908,15908,99.29078014184397
15909,15909,99.36958234830576
15910,15910,99.48778565799843
15911,15911,99.52718676122932
15912,15912,99.59285526661414
15913,15913,99.67165747307591
15914,15914,99.73732597846073
15915,15915,99.82926188599947
15916,15916,99.92119779353821
15917,15917,99.17257683215131
15918,15918,99.25137903861308
15919,15919,99.33018124507487
15920,15920,98.10874704491725
15921,15921,98.24008405568689
15922,15922,98.33201996322563
15923,15923,98.42395587076439
15924,15924,98.51589177830313
15925,15925,98.5946939847649
15926,15926,98.71289729445758
15927,15927,98.75229839768846
15928,15928,98.81796690307328
15929,15929,98.89676910953507
15930,15930,97.70160231153139
15931,15931,98.64722878907276
15932,15932,98.73916469661151
15933,15933,98.85736800630417
15934,15934,98.93617021276596
15935,15935,99.01497241922773
15936,15936,99.04123982138167
15937,15937,99.17257683215131
15938,15938,99.26451273969005
15939,15939,99.35644864722879
15940,15940,99.43525085369058
15941,15941,99.51405306015235
15942,15942,99.63225636984502
15943,15943,99.67165747307591
15944,15944,99.73732597846073
15945,15945,99.8161281849225
15946,15946,99.86866298923036
15947,15947,99.96059889676911
15948,15948,99.17257683215131
15949,15949,99.29078014184397
15950,15950,99.36958234830576
15951,15951,98.200682952456
15952,15952,98.22695035460993
15953,15953,98.35828736537957
15954,15954,98.45022327291831
15955,15955,98.54215918045705
15956,15956,98.62096138691884
15957,15957,98.69976359338061
15958,15958,98.81796690307328
15959,15959,98.85736800630417
15960,15960,97.67533490937747
15961,15961,98.62096138691884
15962,15962,98.67349619122669
15963,15963,98.75229839768846
15964,15964,98.84423430522722
15965,15965,98.96243761491988
15966,15966,99.04123982138167
15967,15967,99.12004202784344
15968,15968,99.14630942999737
15969,15969,99.27764644076701
15970,15970,98.10874704491725
15971,15971,98.200682952456
15972,15972,98.27948515891778
15973,15973,98.35828736537957
15974,15974,98.47649067507224
15975,15975,98.51589177830313
15976,15976,98.58156028368795
15977,15977,98.64722878907276
15978,15978,98.71289729445758
15979,15979,97.54399789860783
15980,15980,98.45022327291831
15981,15981,98.56842658261098
15982,15982,98.64722878907276
15983,15983,98.72603099553454
15984,15984,98.75229839768846
15985,15985,98.8836354084581
15986,15986,98.96243761491988
15987,15987,97.8066719201471
15988,15988,98.68662989230366
15989,15989,98.75229839768846
15990,15990,98.87050170738114
15991,15991,98.90990281061202
15992,15992,98.97557131599685
15993,15993,99.04123982138167
15994,15994,99.12004202784344
15995,15995,99.19884423430523
15996,15996,98.04307853953244
15997,15997,98.92303651168899
15998,15998,99.00183871815078
15999,15999,99.08064092461255
16000,16000,99.10690832676649
16001,16001,99.23824533753611
16002,16002,99.3170475439979
16003,16003,99.40898345153664
16004,16004,99.48778565799843
16005,16005,99.55345416338324
16006,16006,99.65852377199894
16007,16007,98.45022327291831
16008,16008,98.51589177830313
16009,16009,98.58156028368795
16010,16010,98.67349619122669
16011,16011,98.75229839768846
16012,16012,98.84423430522722
16013,16013,98.94930391384293
16014,16014,99.0281061203047
16015,16015,99.10690832676649
16016,16016,99.1331757289204
16017,16017,99.25137903861308
16018,16018,99.33018124507487
16019,16019,99.42211715261361
16020,16020,99.50091935907538
16021,16021,99.5665878644602
16022,16022,99.67165747307591
16023,16023,99.7110585763068
16024,16024,99.77672708169162
16025,16025,98.5946939847649
16026,16026,98.68662989230366
16027,16027,98.76543209876543
16028,16028,98.85736800630417
16029,16029,98.96243761491988
16030,16030,99.04123982138167
16031,16031,99.12004202784344
16032,16032,99.14630942999737
16033,16033,99.26451273969005
16034,16034,99.34331494615182
16035,16035,99.42211715261361
16036,16036,99.50091935907538
16037,16037,99.5665878644602
16038,16038,99.67165747307591
16039,16039,99.7110585763068
16040,16040,99.77672708169162
16041,16041,99.84239558707644
16042,16042,99.93433149461518
16043,16043,97.95114263199369
16044,16044,98.85736800630417
16045,16045,98.96243761491988
16046,16046,99.04123982138167
16047,16047,99.12004202784344
16048,16048,99.14630942999737
16049,16049,99.26451273969005
16050,16050,99.34331494615182
16051,16051,99.42211715261361
16052,16052,99.50091935907538
16053,16053,98.30575256107171
16054,16054,98.41082216968742
16055,16055,98.45022327291831
16056,16056,98.51589177830313
16057,16057,98.58156028368795
16058,16058,98.66036249014972
16059,16059,98.73916469661151
16060,16060,97.58339900183871
16061,16061,98.46335697399527
16062,16062,98.54215918045705
16063,16063,98.60782768584187
16064,16064,98.6340950879958
16065,16065,98.75229839768846
16066,16066,98.83110060415025
16067,16067,98.92303651168899
16068,16068,97.75413711583924
16069,16069,98.5290254793801
16070,16070,98.62096138691884
16071,16071,98.66036249014972
16072,16072,98.72603099553454
16073,16073,98.79169950091936
16074,16074,98.87050170738114
16075,16075,98.94930391384293
16076,16076,97.8066719201471
16077,16077,98.64722878907276
16078,16078,98.71289729445758
16079,16079,98.7785657998424
16080,16080,98.80483320199632
16081,16081,98.92303651168899
16082,16082,99.00183871815078
16083,16083,97.84607302337798
16084,16084,98.62096138691884
16085,16085,98.67349619122669
16086,16086,98.75229839768846
16087,16087,98.79169950091936
16088,16088,98.85736800630417
16089,16089,98.93617021276596
16090,16090,99.01497241922773
16091,16091,99.09377462568952
16092,16092,97.95114263199369
16093,16093,98.75229839768846
16094,16094,98.81796690307328
16095,16095,98.8836354084581
16096,16096,98.90990281061202
16097,16097,99.0281061203047
16098,16098,97.85920672445495
16099,16099,98.62096138691884
16100,16100,98.69976359338061
16101,16101,98.76543209876543
16102,16102,98.84423430522722
16103,16103,98.8836354084581
16104,16104,98.94930391384293
16105,16105,99.0281061203047
16106,16106,99.10690832676649
16107,16107,97.93800893091674
16108,16108,98.69976359338061
16109,16109,98.81796690307328
16110,16110,98.8836354084581
16111,16111,98.94930391384293
16112,16112,98.97557131599685
16113,16113,97.84607302337798
16114,16114,98.58156028368795
16115,16115,98.67349619122669
16116,16116,98.75229839768846
16117,16117,98.81796690307328
16118,16118,98.89676910953507
16119,16119,98.93617021276596
16120,16120,99.00183871815078
16121,16121,99.08064092461255
16122,16122,99.15944313107434
16123,16123,99.22511163645916
16124,16124,99.3170475439979
16125,16125,99.43525085369058
16126,16126,99.50091935907538
16127,16127,99.5665878644602
16128,16128,99.59285526661414
16129,16129,99.7110585763068
16130,16130,99.80299448384555
16131,16131,98.64722878907276
16132,16132,98.72603099553454
16133,16133,98.79169950091936
16134,16134,98.87050170738114
16135,16135,98.90990281061202
16136,16136,98.97557131599685
16137,16137,99.05437352245863
16138,16138,97.88547412660888
16139,16139,98.58156028368795
16140,16140,98.67349619122669
16141,16141,98.7785657998424
16142,16142,98.84423430522722
16143,16143,98.92303651168899
16144,16144,98.94930391384293
16145,16145,97.81980562122406
16146,16146,98.5290254793801
16147,16147,98.62096138691884
16148,16148,98.68662989230366
16149,16149,98.75229839768846
16150,16150,98.84423430522722
16151,16151,98.8836354084581
16152,16152,98.94930391384293
16153,16153,97.78040451799318
16154,16154,98.47649067507224
16155,16155,98.5290254793801
16156,16156,98.62096138691884
16157,16157,98.72603099553454
16158,16158,98.79169950091936
16159,16159,98.87050170738114
16160,16160,97.64906750722353
16161,16161,98.37142106645653
16162,16162,98.46335697399527
16163,16163,98.54215918045705
16164,16164,98.6340950879958
16165,16165,98.69976359338061
16166,16166,98.79169950091936
16167,16167,97.58339900183871
16168,16168,98.25321775676386
16169,16169,98.92303651168899
16170,16170,98.98870501707381
16171,16171,99.04123982138167
16172,16172,97.88547412660888
16173,16173,98.58156028368795
16174,16174,98.64722878907276
16175,16175,98.72603099553454
16176,16176,98.76543209876543
16177,16177,98.87050170738114
16178,16178,98.96243761491988
16179,16179,97.79353821907013
16180,16180,98.47649067507224
16181,16181,98.54215918045705
16182,16182,98.62096138691884
16183,16183,98.66036249014972
16184,16184,98.72603099553454
16185,16185,98.80483320199632
16186,16186,97.62280010506962
16187,16187,98.25321775676386
16188,16188,98.92303651168899
16189,16189,99.01497241922773
16190,16190,99.09377462568952
16191,16191,99.17257683215131
16192,16192,99.2119779353822
16193,16193,98.06934594168636
16194,16194,98.73916469661151
16195,16195,98.81796690307328
16196,16196,98.90990281061202
16197,16197,98.97557131599685
16198,16198,99.05437352245863
16199,16199,97.84607302337798
16200,16200,98.46335697399527
16201,16201,98.55529288153402
16202,16202,98.6340950879958
16203,16203,98.67349619122669
16204,16204,98.7785657998424
16205,16205,98.87050170738114
16206,16206,98.96243761491988
16207,16207,99.04123982138167
