batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
167,1778152688.837679,decode,242,1948660,0.9986746929910426,1948418,242,5564.961423507099,19516,0,242,1948176,1948418,1948418,0.9985506696746592,0,19516,0,0,0,0.0
168,1778152688.8788893,decode,242,1948902,0.9987987163074261,1948660,242,5564.961423507099,19516,0,242,1948418,1948660,1948660,0.9986746929910426,0,19516,0,0,0,0.0
169,1778152688.9187667,decode,242,1949144,0.9989227396238096,1948902,242,5564.961423507099,19516,0,242,1948660,1948902,1948902,0.9987987163074261,0,19516,0,0,0,0.0
170,1778152688.9597971,decode,242,1949386,0.9990467629401931,1949144,242,5564.961423507099,19516,0,242,1948902,1949144,1949144,0.9989227396238096,0,19516,0,0,0,0.0
171,1778152688.9995294,decode,242,1949628,0.9991707862565765,1949386,242,5564.961423507099,19516,0,242,1949144,1949386,1949386,0.9990467629401931,0,19516,0,0,0,0.0
172,1778152689.0402844,decode,242,1949870,0.99929480957296,1949628,242,5564.961423507099,19516,0,242,1949386,1949628,1949628,0.9991707862565765,0,19516,0,0,0,0.0
173,1778152689.0810905,decode,242,1950112,0.9994188328893435,1949870,242,5564.961423507099,19516,0,242,1949628,1949870,1949870,0.99929480957296,0,19516,0,0,0,0.0
174,1778152689.1220458,decode,242,1950354,0.999542856205727,1950112,242,5564.961423507099,19516,0,242,1949870,1950112,1950112,0.9994188328893435,0,19516,0,0,0,0.0
175,1778152689.1648333,decode,242,1950596,0.9996668795221105,1950354,242,5564.961423507099,19516,0,242,1950112,1950354,1950354,0.999542856205727,0,19516,0,0,0,0.0
176,1778152689.2030084,decode,242,1950838,0.9997909028384939,1950596,242,5564.961423507099,19516,0,242,1950354,1950596,1950596,0.9996668795221105,0,19516,0,0,0,0.0
177,1778152689.244314,decode,242,1942980,0.9957637325073312,1950838,242,5564.961423507099,19516,0,242,1950596,1950838,1950838,0.9997909028384939,0,19516,0,0,0,0.0
178,1778152689.2856593,decode,242,1950980,0.9998636768505867,1951080,242,5564.961423507099,19516,0,242,1950838,1951080,1951080,0.9999149261548774,0,19516,1,0,0,0.0
180,1778152689.3655303,decode,242,1943462,0.9960107541540124,1951222,241,5564.961423507099,19515,0,242,1950980,1951222,1951222,0.9999877001669703,0,19515,0,0,0,0.0
181,1778152689.406397,decode,241,1943703,0.9961342649773529,1943462,241,5564.961423507099,19515,1,241,1943221,1943462,1943462,0.9960107541540124,1,19516,0,0,0,0.0
182,1778152689.4466543,decode,241,1943944,0.9962577758006935,1943703,241,5564.961423507099,19515,0,241,1943462,1943703,1943703,0.9961342649773529,1,19516,0,0,0,0.0
183,1778152689.4873195,decode,241,1944185,0.996381286624034,1943944,241,5564.961423507099,19515,0,241,1943703,1943944,1943944,0.9962577758006935,1,19516,0,0,0,0.0
184,1778152689.526781,decode,241,1944426,0.9965047974473746,1944185,241,5564.961423507099,19515,0,241,1943944,1944185,1944185,0.996381286624034,1,19516,0,0,0,0.0
185,1778152689.5666401,decode,241,1944667,0.9966283082707152,1944426,241,5564.961423507099,19515,0,241,1944185,1944426,1944426,0.9965047974473746,1,19516,0,0,0,0.0
186,1778152689.6073978,decode,241,1944908,0.9967518190940557,1944667,241,5564.961423507099,19515,0,241,1944426,1944667,1944667,0.9966283082707152,1,19516,0,0,0,0.0
187,1778152689.6477642,decode,241,1945149,0.9968753299173964,1944908,241,5564.961423507099,19515,0,241,1944667,1944908,1944908,0.9967518190940557,1,19516,0,0,0,0.0
188,1778152689.6893053,decode,241,1945390,0.996998840740737,1945149,241,5564.961423507099,19515,0,241,1944908,1945149,1945149,0.9968753299173964,1,19516,0,0,0,0.0
189,1778152689.7319677,decode,241,1945631,0.9971223515640775,1945390,241,5564.961423507099,19515,0,241,1945149,1945390,1945390,0.996998840740737,1,19516,0,0,0,0.0
190,1778152689.7716649,decode,241,1945872,0.9972458623874181,1945631,241,5564.961423507099,19515,0,241,1945390,1945631,1945631,0.9971223515640775,1,19516,0,0,0,0.0
191,1778152689.8125026,decode,241,1946113,0.9973693732107587,1945872,241,5564.961423507099,19515,0,241,1945631,1945872,1945872,0.9972458623874181,1,19516,0,0,0,0.0
192,1778152689.8528159,decode,241,1946354,0.9974928840340992,1946113,241,5564.961423507099,19515,0,241,1945872,1946113,1946113,0.9973693732107587,1,19516,0,0,0,0.0
193,1778152689.8935387,decode,241,1946595,0.9976163948574398,1946354,241,5564.961423507099,19515,0,241,1946113,1946354,1946354,0.9974928840340992,1,19516,0,0,0,0.0
194,1778152689.9344769,decode,241,1946836,0.9977399056807804,1946595,241,5564.961423507099,19515,0,241,1946354,1946595,1946595,0.9976163948574398,1,19516,0,0,0,0.0
195,1778152689.9746978,decode,241,1947077,0.9978634165041209,1946836,241,5564.961423507099,19515,0,241,1946595,1946836,1946836,0.9977399056807804,1,19516,0,0,0,0.0
196,1778152690.016748,decode,241,1947318,0.9979869273274615,1947077,241,5564.961423507099,19515,0,241,1946836,1947077,1947077,0.9978634165041209,1,19516,0,0,0,0.0
197,1778152690.0575664,decode,241,1947559,0.9981104381508021,1947318,241,5564.961423507099,19515,0,241,1947077,1947318,1947318,0.9979869273274615,1,19516,0,0,0,0.0
198,1778152690.09752,decode,241,1947800,0.9982339489741426,1947559,241,5564.961423507099,19515,0,241,1947318,1947559,1947559,0.9981104381508021,1,19516,0,0,0,0.0
199,1778152690.1380653,decode,241,1948041,0.9983574597974832,1947800,241,5564.961423507099,19515,0,241,1947559,1947800,1947800,0.9982339489741426,1,19516,0,0,0,0.0
200,1778152690.1789007,decode,241,1948282,0.9984809706208239,1948041,241,5564.961423507099,19515,0,241,1947800,1948041,1948041,0.9983574597974832,1,19516,0,0,0,0.0
201,1778152690.2196558,decode,241,1948523,0.9986044814441644,1948282,241,5564.961423507099,19515,0,241,1948041,1948282,1948282,0.9984809706208239,1,19516,0,0,0,0.0
202,1778152690.2607763,decode,241,1948764,0.998727992267505,1948523,241,5564.961423507099,19515,0,241,1948282,1948523,1948523,0.9986044814441644,1,19516,0,0,0,0.0
203,1778152690.3007243,decode,241,1949005,0.9988515030908456,1948764,241,5564.961423507099,19515,0,241,1948523,1948764,1948764,0.998727992267505,1,19516,0,0,0,0.0
204,1778152690.3423223,decode,241,1949246,0.9989750139141861,1949005,241,5564.961423507099,19515,0,241,1948764,1949005,1949005,0.9988515030908456,1,19516,0,0,0,0.0
205,1778152690.3828158,decode,241,1949487,0.9990985247375267,1949246,241,5564.961423507099,19515,0,241,1949005,1949246,1949246,0.9989750139141861,1,19516,0,0,0,0.0
206,1778152690.4354563,decode,241,1463728,0.7501504167080932,1949487,241,5564.961423507099,19515,0,241,1949246,1949487,1949487,0.9990985247375267,1,19516,0,0,0,0.0
207,1778152690.6570117,decode,241,1943728,0.9961470773034256,1949728,241,5189.258699912016,19516,0,241,1949487,1949728,1949728,0.9992220355608673,0,19516,60,0,0,0.0
209,1778152690.7349212,decode,241,1944210,0.9963940989501068,1943969,241,5189.258699912016,19456,0,241,1943728,1943969,1943969,0.9962705881267662,0,19456,0,0,0,0.0
210,1778152690.7734497,decode,241,1944451,0.9965176097734473,1944210,241,5189.258699912016,19456,0,241,1943969,1944210,1944210,0.9963940989501068,0,19456,0,0,0,0.0
211,1778152690.8135955,decode,241,1944692,0.9966411205967879,1944451,241,5189.258699912016,19456,0,241,1944210,1944451,1944451,0.9965176097734473,0,19456,0,0,0,0.0
212,1778152690.8554974,decode,241,1944933,0.9967646314201285,1944692,241,5189.258699912016,19456,0,241,1944451,1944692,1944692,0.9966411205967879,0,19456,0,0,0,0.0
213,1778152690.8951693,decode,241,1945174,0.996888142243469,1944933,241,5189.258699912016,19456,0,241,1944692,1944933,1944933,0.9967646314201285,0,19456,0,0,0,0.0
214,1778152690.9380674,decode,241,1937315,0.9928604594192634,1945174,241,5189.258699912016,19456,0,241,1944933,1945174,1945174,0.996888142243469,0,19456,0,0,0,0.0
215,1778152690.9782243,decode,241,1945315,0.9969604037625189,1945415,241,5189.258699912016,19456,0,241,1945174,1945415,1945415,0.9970116530668096,0,19456,1,0,0,0.0
217,1778152691.0449502,decode,241,1945797,0.9972074254092,1945556,241,5189.258699912016,19455,0,241,1945315,1945556,1945556,0.9970839145858595,0,19455,0,0,0,0.0
218,1778152691.08489,decode,241,1946038,0.9973309362325407,1945797,241,5189.258699912016,19455,0,241,1945556,1945797,1945797,0.9972074254092,0,19455,0,0,0,0.0
219,1778152691.1293597,decode,241,1946279,0.9974544470558813,1946038,241,5189.258699912016,19455,0,241,1945797,1946038,1946038,0.9973309362325407,0,19455,0,0,0,0.0
220,1778152691.1700912,decode,241,1946520,0.9975779578792218,1946279,241,5189.258699912016,19455,0,241,1946038,1946279,1946279,0.9974544470558813,0,19455,0,0,0,0.0
221,1778152691.2081547,decode,241,1946761,0.9977014687025624,1946520,241,5189.258699912016,19455,0,241,1946279,1946520,1946520,0.9975779578792218,0,19455,0,0,0,0.0
222,1778152691.251092,decode,241,1947002,0.997824979525903,1946761,241,5189.258699912016,19455,0,241,1946520,1946761,1946761,0.9977014687025624,0,19455,0,0,0,0.0
223,1778152691.2921007,decode,241,1947243,0.9979484903492435,1947002,241,5189.258699912016,19455,0,241,1946761,1947002,1947002,0.997824979525903,0,19455,0,0,0,0.0
224,1778152691.3332644,decode,241,1947484,0.9980720011725841,1947243,241,5189.258699912016,19455,0,241,1947002,1947243,1947243,0.9979484903492435,0,19455,0,0,0,0.0
225,1778152691.3712068,decode,241,1947725,0.9981955119959246,1947484,241,5189.258699912016,19455,0,241,1947243,1947484,1947484,0.9980720011725841,0,19455,0,0,0,0.0
226,1778152691.409536,decode,241,1947966,0.9983190228192652,1947725,241,5189.258699912016,19455,0,241,1947484,1947725,1947725,0.9981955119959246,0,19455,0,0,0,0.0
227,1778152691.450739,decode,241,1948207,0.9984425336426058,1947966,241,5189.258699912016,19455,0,241,1947725,1947966,1947966,0.9983190228192652,0,19455,0,0,0,0.0
228,1778152691.5062656,decode,241,991388,0.508079452821428,1948207,241,5189.258699912016,19455,0,241,1947966,1948207,1948207,0.9984425336426058,0,19455,0,0,0,0.0
229,1778152692.0231512,decode,241,1943388,0.9959728296688373,1948448,241,5189.258699912016,19455,0,241,1948207,1948448,1948448,0.9985660444659463,0,19455,119,0,0,0.0
231,1778152692.0896666,decode,242,1943872,0.9962208763016042,1943630,242,5189.258699912016,19336,0,242,1943388,1943630,1943630,0.9960968529852208,0,19336,0,0,0,0.0
232,1778152692.133294,decode,242,1944114,0.9963448996179877,1943872,242,5189.258699912016,19336,0,242,1943630,1943872,1943872,0.9962208763016042,0,19336,0,0,0,0.0
233,1778152692.1715782,decode,242,1944356,0.9964689229343712,1944114,242,5189.258699912016,19336,0,242,1943872,1944114,1944114,0.9963448996179877,0,19336,0,0,0,0.0
234,1778152692.2141914,decode,242,1944598,0.9965929462507547,1944356,242,5189.258699912016,19336,0,242,1944114,1944356,1944356,0.9964689229343712,0,19336,0,0,0,0.0
235,1778152692.2550397,decode,242,1944840,0.9967169695671382,1944598,242,5189.258699912016,19336,0,242,1944356,1944598,1944598,0.9965929462507547,0,19336,0,0,0,0.0
236,1778152692.2964535,decode,242,1945082,0.9968409928835216,1944840,242,5189.258699912016,19336,0,242,1944598,1944840,1944840,0.9967169695671382,0,19336,0,0,0,0.0
237,1778152692.3372483,decode,242,1945324,0.9969650161999051,1945082,242,5189.258699912016,19336,0,242,1944840,1945082,1945082,0.9968409928835216,0,19336,0,0,0,0.0
238,1778152692.3746405,decode,242,1945566,0.9970890395162886,1945324,242,5189.258699912016,19336,0,242,1945082,1945324,1945324,0.9969650161999051,0,19336,0,0,0,0.0
239,1778152692.4135382,decode,242,1945808,0.9972130628326721,1945566,242,5189.258699912016,19336,0,242,1945324,1945566,1945566,0.9970890395162886,0,19336,0,0,0,0.0
240,1778152692.4566019,decode,242,1946050,0.9973370861490555,1945808,242,5189.258699912016,19336,0,242,1945566,1945808,1945808,0.9972130628326721,0,19336,0,0,0,0.0
241,1778152692.49493,decode,242,1946292,0.997461109465439,1946050,242,5189.258699912016,19336,0,242,1945808,1946050,1946050,0.9973370861490555,0,19336,0,0,0,0.0
242,1778152692.5358539,decode,242,1946534,0.9975851327818225,1946292,242,5189.258699912016,19336,0,242,1946050,1946292,1946292,0.997461109465439,0,19336,0,0,0,0.0
243,1778152692.5763333,decode,242,1946776,0.997709156098206,1946534,242,5189.258699912016,19336,0,242,1946292,1946534,1946534,0.9975851327818225,0,19336,0,0,0,0.0
244,1778152692.6175146,decode,242,1947018,0.9978331794145895,1946776,242,5189.258699912016,19336,0,242,1946534,1946776,1946776,0.997709156098206,0,19336,0,0,0,0.0
245,1778152692.6582487,decode,242,1947260,0.9979572027309729,1947018,242,5189.258699912016,19336,0,242,1946776,1947018,1947018,0.9978331794145895,0,19336,0,0,0,0.0
246,1778152692.6977878,decode,242,1947502,0.9980812260473564,1947260,242,5189.258699912016,19336,0,242,1947018,1947260,1947260,0.9979572027309729,0,19336,0,0,0,0.0
247,1778152692.7402802,decode,242,1947744,0.9982052493637399,1947502,242,5189.258699912016,19336,0,242,1947260,1947502,1947502,0.9980812260473564,0,19336,0,0,0,0.0
248,1778152692.7794805,decode,242,1947986,0.9983292726801234,1947744,242,5189.258699912016,19336,0,242,1947502,1947744,1947744,0.9982052493637399,0,19336,0,0,0,0.0
249,1778152692.8287928,decode,242,1452908,0.74460524198384,1947986,242,5189.258699912016,19336,0,242,1947744,1947986,1947986,0.9983292726801234,0,19336,0,0,0,0.0
250,1778152693.0280776,decode,242,1948908,0.9988017912656836,1948228,242,4074.046520954652,19336,0,242,1947986,1948228,1948228,0.9984532959965069,0,19336,62,0,0,0.0
252,1778152693.0933805,decode,243,1949394,0.9990508628845364,1949151,243,4074.046520954652,19274,0,243,1948908,1949151,1949151,0.99892632707511,0,19274,0,0,0,0.0
253,1778152693.1370277,decode,243,1949637,0.9991753986939628,1949394,243,4074.046520954652,19274,0,243,1949151,1949394,1949394,0.9990508628845364,0,19274,0,0,0,0.0
254,1778152693.1759953,decode,243,1949880,0.9992999345033892,1949637,243,4074.046520954652,19274,0,243,1949394,1949637,1949637,0.9991753986939628,0,19274,0,0,0,0.0
255,1778152693.2146544,decode,243,1950123,0.9994244703128154,1949880,243,4074.046520954652,19274,0,243,1949637,1949880,1949880,0.9992999345033892,0,19274,0,0,0,0.0
256,1778152693.2573717,decode,243,1950366,0.9995490061222418,1950123,243,4074.046520954652,19274,0,243,1949880,1950123,1950123,0.9994244703128154,0,19274,0,0,0,0.0
257,1778152693.2952635,decode,243,1950609,0.9996735419316682,1950366,243,4074.046520954652,19274,0,243,1950123,1950366,1950366,0.9995490061222418,0,19274,0,0,0,0.0
258,1778152693.3388054,decode,243,1950852,0.9997980777410946,1950609,243,4074.046520954652,19274,0,243,1950366,1950609,1950609,0.9996735419316682,0,19274,0,0,0,0.0
259,1778152693.376477,decode,243,1951095,0.999922613550521,1950852,243,4074.046520954652,19274,0,243,1950609,1950852,1950852,0.9997980777410946,0,19274,0,0,0,0.0
260,1778152693.435529,decode,243,1943328,0.9959420800862628,1951095,242,4074.046520954652,19274,0,243,1950852,1951095,1951095,0.999922613550521,0,19274,0,0,0,0.0
261,1778152693.4732819,decode,242,1943570,0.9960661034026463,1943328,242,4074.046520954652,19274,1,242,1943086,1943328,1943328,0.9959420800862628,1,19275,0,0,0,0.0
262,1778152693.5113878,decode,242,1943812,0.9961901267190297,1943570,242,4074.046520954652,19274,0,242,1943328,1943570,1943570,0.9960661034026463,1,19275,0,0,0,0.0
263,1778152693.5532339,decode,242,1944054,0.9963141500354132,1943812,242,4074.046520954652,19274,0,242,1943570,1943812,1943812,0.9961901267190297,1,19275,0,0,0,0.0
264,1778152693.5923307,decode,242,1944296,0.9964381733517967,1944054,242,4074.046520954652,19274,0,242,1943812,1944054,1944054,0.9963141500354132,1,19275,0,0,0,0.0
265,1778152693.633961,decode,242,1944538,0.9965621966681802,1944296,242,4074.046520954652,19274,0,242,1944054,1944296,1944296,0.9964381733517967,1,19275,0,0,0,0.0
266,1778152693.673404,decode,242,1944780,0.9966862199845637,1944538,242,4074.046520954652,19274,0,242,1944296,1944538,1944538,0.9965621966681802,1,19275,0,0,0,0.0
267,1778152693.7125428,decode,242,1945022,0.9968102433009471,1944780,242,4074.046520954652,19274,0,242,1944538,1944780,1944780,0.9966862199845637,1,19275,0,0,0,0.0
268,1778152693.7540634,decode,242,1945264,0.9969342666173306,1945022,242,4074.046520954652,19274,0,242,1944780,1945022,1945022,0.9968102433009471,1,19275,0,0,0,0.0
269,1778152693.7932563,decode,242,1945506,0.9970582899337141,1945264,242,4074.046520954652,19274,0,242,1945022,1945264,1945264,0.9969342666173306,1,19275,0,0,0,0.0
270,1778152693.8353198,decode,242,1945748,0.9971823132500977,1945506,242,4074.046520954652,19274,0,242,1945264,1945506,1945506,0.9970582899337141,1,19275,0,0,0,0.0
271,1778152693.8746655,decode,242,1945990,0.9973063365664812,1945748,242,4074.046520954652,19274,0,242,1945506,1945748,1945748,0.9971823132500977,1,19275,0,0,0,0.0
272,1778152693.919372,decode,242,1946232,0.9974303598828645,1945990,242,4074.046520954652,19274,0,242,1945748,1945990,1945990,0.9973063365664812,1,19275,0,0,0,0.0
273,1778152693.9570084,decode,242,1946474,0.997554383199248,1946232,242,4074.046520954652,19274,0,242,1945990,1946232,1946232,0.9974303598828645,1,19275,0,0,0,0.0
274,1778152693.9990728,decode,242,1946716,0.9976784065156316,1946474,242,4074.046520954652,19274,0,242,1946232,1946474,1946474,0.997554383199248,1,19275,0,0,0,0.0
275,1778152694.0401425,decode,242,1938838,0.9936409863236106,1946716,242,4074.046520954652,19274,0,242,1946474,1946716,1946716,0.9976784065156316,1,19275,0,0,0,0.0
276,1778152694.1022198,decode,242,1946846,0.9977450306112094,1946958,242,4074.046520954652,19275,0,242,1946716,1946958,1946958,0.9978024298320151,0,19275,1,0,0,0.0
278,1778152694.1689124,decode,242,1947330,0.9979930772439765,1947088,242,4074.046520954652,19274,0,242,1946846,1947088,1947088,0.997869053927593,0,19274,0,0,0,0.0
279,1778152694.2062082,decode,242,1947572,0.9981171005603598,1947330,242,4074.046520954652,19274,0,242,1947088,1947330,1947330,0.9979930772439765,0,19274,0,0,0,0.0
280,1778152694.24917,decode,242,1947814,0.9982411238767434,1947572,242,4074.046520954652,19274,0,242,1947330,1947572,1947572,0.9981171005603598,0,19274,0,0,0,0.0
281,1778152694.288806,decode,242,1948056,0.9983651471931269,1947814,242,4074.046520954652,19274,0,242,1947572,1947814,1947814,0.9982411238767434,0,19274,0,0,0,0.0
282,1778152694.3280468,decode,242,1948298,0.9984891705095104,1948056,242,4074.046520954652,19274,0,242,1947814,1948056,1948056,0.9983651471931269,0,19274,0,0,0,0.0
283,1778152694.3682966,decode,242,1948540,0.9986131938258939,1948298,242,4074.046520954652,19274,0,242,1948056,1948298,1948298,0.9984891705095104,0,19274,0,0,0,0.0
284,1778152694.4076722,decode,242,1948782,0.9987372171422773,1948540,242,4074.046520954652,19274,0,242,1948298,1948540,1948540,0.9986131938258939,0,19274,0,0,0,0.0
285,1778152694.4496455,decode,242,1949024,0.9988612404586608,1948782,242,4074.046520954652,19274,0,242,1948540,1948782,1948782,0.9987372171422773,0,19274,0,0,0,0.0
286,1778152694.4884546,decode,242,1949266,0.9989852637750443,1949024,242,4074.046520954652,19274,0,242,1948782,1949024,1949024,0.9988612404586608,0,19274,0,0,0,0.0
287,1778152694.5295987,decode,242,1949508,0.9991092870914278,1949266,242,4074.046520954652,19274,0,242,1949024,1949266,1949266,0.9989852637750443,0,19274,0,0,0,0.0
288,1778152694.5692043,decode,242,1949750,0.9992333104078112,1949508,242,4074.046520954652,19274,0,242,1949266,1949508,1949508,0.9991092870914278,0,19274,0,0,0,0.0
