batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
166,1778152788.7893076,decode,242,1951017,0.9998826390931743,1950775,242,5483.538433069292,19516,0,242,1950533,1950775,1950775,0.9997586157767908,0,19516,0,0,0,0.0
167,1778152788.8476942,decode,242,1943211,0.9958821184002428,1951017,241,5483.538433069292,19516,0,242,1950775,1951017,1951017,0.9998826390931743,0,19516,0,0,0,0.0
168,1778152788.8898516,decode,241,1943452,0.9960056292235833,1943211,241,5483.538433069292,19516,1,241,1942970,1943211,1943211,0.9958821184002428,1,19517,0,0,0,0.0
169,1778152788.9333777,decode,241,1943693,0.9961291400469239,1943452,241,5483.538433069292,19516,0,241,1943211,1943452,1943452,0.9960056292235833,1,19517,0,0,0,0.0
170,1778152788.9752774,decode,241,1943934,0.9962526508702645,1943693,241,5483.538433069292,19516,0,241,1943452,1943693,1943693,0.9961291400469239,1,19517,0,0,0,0.0
171,1778152789.0182464,decode,241,1944175,0.996376161693605,1943934,241,5483.538433069292,19516,0,241,1943693,1943934,1943934,0.9962526508702645,1,19517,0,0,0,0.0
172,1778152789.0626712,decode,241,1944416,0.9964996725169456,1944175,241,5483.538433069292,19516,0,241,1943934,1944175,1944175,0.996376161693605,1,19517,0,0,0,0.0
173,1778152789.1044667,decode,241,1944657,0.9966231833402861,1944416,241,5483.538433069292,19516,0,241,1944175,1944416,1944416,0.9964996725169456,1,19517,0,0,0,0.0
174,1778152789.1480167,decode,241,1944898,0.9967466941636267,1944657,241,5483.538433069292,19516,0,241,1944416,1944657,1944657,0.9966231833402861,1,19517,0,0,0,0.0
175,1778152789.189596,decode,241,1945139,0.9968702049869673,1944898,241,5483.538433069292,19516,0,241,1944657,1944898,1944898,0.9967466941636267,1,19517,0,0,0,0.0
176,1778152789.2338674,decode,241,1937280,0.9928425221627616,1945139,241,5483.538433069292,19516,0,241,1944898,1945139,1945139,0.9968702049869673,1,19517,0,0,0,0.0
177,1778152789.2981663,decode,241,1945326,0.9969660411859909,1945380,241,5483.538433069292,19517,0,241,1945139,1945380,1945380,0.9969937158103078,0,19517,1,0,0,0.0
179,1778152789.363345,decode,241,1945808,0.9972130628326721,1945567,241,5483.538433069292,19516,0,241,1945326,1945567,1945567,0.9970895520093315,0,19516,0,0,0,0.0
180,1778152789.40408,decode,241,1946049,0.9973365736560126,1945808,241,5483.538433069292,19516,0,241,1945567,1945808,1945808,0.9972130628326721,0,19516,0,0,0,0.0
181,1778152789.4491477,decode,241,1946290,0.9974600844793532,1946049,241,5483.538433069292,19516,0,241,1945808,1946049,1946049,0.9973365736560126,0,19516,0,0,0,0.0
182,1778152789.49066,decode,241,1946531,0.9975835953026938,1946290,241,5483.538433069292,19516,0,241,1946049,1946290,1946290,0.9974600844793532,0,19516,0,0,0,0.0
183,1778152789.5340607,decode,241,1946772,0.9977071061260343,1946531,241,5483.538433069292,19516,0,241,1946290,1946531,1946531,0.9975835953026938,0,19516,0,0,0,0.0
184,1778152789.5766647,decode,241,1947013,0.9978306169493749,1946772,241,5483.538433069292,19516,0,241,1946531,1946772,1946772,0.9977071061260343,0,19516,0,0,0,0.0
185,1778152789.619362,decode,241,1947254,0.9979541277727155,1947013,241,5483.538433069292,19516,0,241,1946772,1947013,1947013,0.9978306169493749,0,19516,0,0,0,0.0
186,1778152789.6628478,decode,241,1947495,0.998077638596056,1947254,241,5483.538433069292,19516,0,241,1947013,1947254,1947254,0.9979541277727155,0,19516,0,0,0,0.0
187,1778152789.7043962,decode,241,1947736,0.9982011494193966,1947495,241,5483.538433069292,19516,0,241,1947254,1947495,1947495,0.998077638596056,0,19516,0,0,0,0.0
188,1778152789.7479455,decode,241,1947977,0.9983246602427372,1947736,241,5483.538433069292,19516,0,241,1947495,1947736,1947736,0.9982011494193966,0,19516,0,0,0,0.0
189,1778152789.791577,decode,241,1948218,0.9984481710660777,1947977,241,5483.538433069292,19516,0,241,1947736,1947977,1947977,0.9983246602427372,0,19516,0,0,0,0.0
190,1778152789.834629,decode,241,1948459,0.9985716818894184,1948218,241,5483.538433069292,19516,0,241,1947977,1948218,1948218,0.9984481710660777,0,19516,0,0,0,0.0
191,1778152789.8774023,decode,241,1948700,0.998695192712759,1948459,241,5483.538433069292,19516,0,241,1948218,1948459,1948459,0.9985716818894184,0,19516,0,0,0,0.0
192,1778152789.9207282,decode,241,1948941,0.9988187035360995,1948700,241,5483.538433069292,19516,0,241,1948459,1948700,1948700,0.998695192712759,0,19516,0,0,0,0.0
193,1778152789.9651434,decode,241,1949182,0.9989422143594401,1948941,241,5483.538433069292,19516,0,241,1948700,1948941,1948941,0.9988187035360995,0,19516,0,0,0,0.0
194,1778152790.0054774,decode,241,1949423,0.9990657251827807,1949182,241,5483.538433069292,19516,0,241,1948941,1949182,1949182,0.9989422143594401,0,19516,0,0,0,0.0
195,1778152790.050795,decode,241,1949664,0.9991892360061212,1949423,241,5483.538433069292,19516,0,241,1949182,1949423,1949423,0.9990657251827807,0,19516,0,0,0,0.0
196,1778152790.0931418,decode,241,1949905,0.9993127468294618,1949664,241,5483.538433069292,19516,0,241,1949423,1949664,1949664,0.9991892360061212,0,19516,0,0,0,0.0
197,1778152790.1361763,decode,241,1950146,0.9994362576528024,1949905,241,5483.538433069292,19516,0,241,1949664,1949905,1949905,0.9993127468294618,0,19516,0,0,0,0.0
198,1778152790.1785924,decode,241,1950387,0.9995597684761429,1950146,241,5483.538433069292,19516,0,241,1949905,1950146,1950146,0.9994362576528024,0,19516,0,0,0,0.0
199,1778152790.2212489,decode,241,1950628,0.9996832792994835,1950387,241,5483.538433069292,19516,0,241,1950146,1950387,1950387,0.9995597684761429,0,19516,0,0,0,0.0
200,1778152790.2651122,decode,241,1950869,0.999806790122824,1950628,241,5483.538433069292,19516,0,241,1950387,1950628,1950628,0.9996832792994835,0,19516,0,0,0,0.0
201,1778152790.305843,decode,241,1951110,0.9999303009461646,1950869,241,5483.538433069292,19516,0,241,1950628,1950869,1950869,0.999806790122824,0,19516,0,0,0,0.0
202,1778152790.3651385,decode,241,1943280,0.9959174804202033,1951110,240,5483.538433069292,19516,0,241,1950869,1951110,1951110,0.9999303009461646,0,19516,0,0,0,0.0
203,1778152790.4064093,decode,240,1943520,0.996040478750501,1943280,240,5483.538433069292,19516,1,240,1943040,1943280,1943280,0.9959174804202033,1,19517,0,0,0,0.0
204,1778152790.4503536,decode,240,1943760,0.9961634770807987,1943520,240,5483.538433069292,19516,0,240,1943280,1943520,1943520,0.996040478750501,1,19517,0,0,0,0.0
205,1778152790.5170546,decode,240,0,0.0,1943760,240,5483.538433069292,19516,0,240,1943520,1943760,1943760,0.9961634770807987,1,19517,0,0,0,0.0
206,1778152792.3468413,decode,240,1944069,0.9963218374310568,1944000,240,2677.5714558404147,19517,0,240,1943760,1944000,1944000,0.9962864754110963,0,19517,243,0,0,0.0
208,1778152792.412941,decode,243,1944555,0.9965709090499096,1944312,243,2677.5714558404147,19274,0,243,1944069,1944312,1944312,0.9964463732404832,0,19274,0,0,0,0.0
209,1778152792.4572735,decode,243,1944798,0.996695444859336,1944555,243,2677.5714558404147,19274,0,243,1944312,1944555,1944555,0.9965709090499096,0,19274,0,0,0,0.0
210,1778152792.4992502,decode,243,1945041,0.9968199806687624,1944798,243,2677.5714558404147,19274,0,243,1944555,1944798,1944798,0.996695444859336,0,19274,0,0,0,0.0
211,1778152792.542912,decode,243,1945284,0.9969445164781888,1945041,243,2677.5714558404147,19274,0,243,1944798,1945041,1945041,0.9968199806687624,0,19274,0,0,0,0.0
212,1778152792.584474,decode,243,1945527,0.9970690522876152,1945284,243,2677.5714558404147,19274,0,243,1945041,1945284,1945284,0.9969445164781888,0,19274,0,0,0,0.0
213,1778152792.6283402,decode,243,1945770,0.9971935880970416,1945527,243,2677.5714558404147,19274,0,243,1945284,1945527,1945527,0.9970690522876152,0,19274,0,0,0,0.0
214,1778152792.6704357,decode,243,1946013,0.997318123906468,1945770,243,2677.5714558404147,19274,0,243,1945527,1945770,1945770,0.9971935880970416,0,19274,0,0,0,0.0
215,1778152792.7132802,decode,243,1946256,0.9974426597158944,1946013,243,2677.5714558404147,19274,0,243,1945770,1946013,1946013,0.997318123906468,0,19274,0,0,0,0.0
216,1778152792.7571223,decode,243,1946499,0.9975671955253207,1946256,243,2677.5714558404147,19274,0,243,1946013,1946256,1946256,0.9974426597158944,0,19274,0,0,0,0.0
217,1778152792.7980988,decode,243,1946742,0.9976917313347471,1946499,243,2677.5714558404147,19274,0,243,1946256,1946499,1946499,0.9975671955253207,0,19274,0,0,0,0.0
218,1778152792.8421788,decode,243,1946985,0.9978162671441735,1946742,243,2677.5714558404147,19274,0,243,1946499,1946742,1946742,0.9976917313347471,0,19274,0,0,0,0.0
219,1778152792.8830543,decode,243,1947228,0.9979408029535999,1946985,243,2677.5714558404147,19274,0,243,1946742,1946985,1946985,0.9978162671441735,0,19274,0,0,0,0.0
220,1778152792.9268665,decode,243,1947471,0.9980653387630263,1947228,243,2677.5714558404147,19274,0,243,1946985,1947228,1947228,0.9979408029535999,0,19274,0,0,0,0.0
221,1778152792.9698029,decode,243,1947714,0.9981898745724527,1947471,243,2677.5714558404147,19274,0,243,1947228,1947471,1947471,0.9980653387630263,0,19274,0,0,0,0.0
222,1778152793.0112863,decode,243,1947957,0.9983144103818791,1947714,243,2677.5714558404147,19274,0,243,1947471,1947714,1947714,0.9981898745724527,0,19274,0,0,0,0.0
223,1778152793.056134,decode,243,1948200,0.9984389461913055,1947957,243,2677.5714558404147,19274,0,243,1947714,1947957,1947957,0.9983144103818791,0,19274,0,0,0,0.0
224,1778152793.0969992,decode,243,1948443,0.9985634820007319,1948200,243,2677.5714558404147,19274,0,243,1947957,1948200,1948200,0.9984389461913055,0,19274,0,0,0,0.0
225,1778152793.1408284,decode,243,1948686,0.9986880178101583,1948443,243,2677.5714558404147,19274,0,243,1948200,1948443,1948443,0.9985634820007319,0,19274,0,0,0,0.0
226,1778152793.184902,decode,243,1948929,0.9988125536195847,1948686,243,2677.5714558404147,19274,0,243,1948443,1948686,1948686,0.9986880178101583,0,19274,0,0,0,0.0
227,1778152793.2273424,decode,243,1949172,0.998937089429011,1948929,243,2677.5714558404147,19274,0,243,1948686,1948929,1948929,0.9988125536195847,0,19274,0,0,0,0.0
228,1778152793.2722306,decode,243,1949415,0.9990616252384373,1949172,243,2677.5714558404147,19274,0,243,1948929,1949172,1949172,0.998937089429011,0,19274,0,0,0,0.0
229,1778152793.3112774,decode,243,1949658,0.9991861610478637,1949415,243,2677.5714558404147,19274,0,243,1949172,1949415,1949415,0.9990616252384373,0,19274,0,0,0,0.0
230,1778152793.3554425,decode,243,1949901,0.9993106968572901,1949658,243,2677.5714558404147,19274,0,243,1949415,1949658,1949658,0.9991861610478637,0,19274,0,0,0,0.0
231,1778152793.396887,decode,243,1950144,0.9994352326667165,1949901,243,2677.5714558404147,19274,0,243,1949658,1949901,1949901,0.9993106968572901,0,19274,0,0,0,0.0
232,1778152793.4407063,decode,243,1950387,0.9995597684761429,1950144,243,2677.5714558404147,19274,0,243,1949901,1950144,1950144,0.9994352326667165,0,19274,0,0,0,0.0
233,1778152793.482601,decode,243,1950630,0.9996843042855693,1950387,243,2677.5714558404147,19274,0,243,1950144,1950387,1950387,0.9995597684761429,0,19274,0,0,0,0.0
234,1778152793.5256698,decode,243,1950873,0.9998088400949957,1950630,243,2677.5714558404147,19274,0,243,1950387,1950630,1950630,0.9996843042855693,0,19274,0,0,0,0.0
235,1778152793.5708604,decode,243,1951116,0.9999333759044221,1950873,243,2677.5714558404147,19274,0,243,1950630,1950873,1950873,0.9998088400949957,0,19274,0,0,0,0.0
236,1778152793.6260147,decode,243,1943329,0.9959425925793057,1951116,242,2677.5714558404147,19274,0,243,1950873,1951116,1951116,0.9999333759044221,0,19274,0,0,0,0.0
237,1778152793.6681314,decode,242,1935471,0.991915422248143,1943329,242,2677.5714558404147,19274,1,242,1943087,1943329,1943329,0.9959425925793057,1,19275,0,0,0,0.0
238,1778152793.7334883,decode,242,1943499,0.9960297163965999,1943571,242,2677.5714558404147,19275,0,242,1943329,1943571,1943571,0.9960666158956892,0,19275,1,0,0,0.0
240,1778152793.7993605,decode,242,1943983,0.9962777630293669,1943741,242,2677.5714558404147,19274,0,242,1943499,1943741,1943741,0.9961537397129834,0,19274,0,0,0,0.0
241,1778152793.8430285,decode,242,1944225,0.9964017863457504,1943983,242,2677.5714558404147,19274,0,242,1943741,1943983,1943983,0.9962777630293669,0,19274,0,0,0,0.0
242,1778152793.884868,decode,242,1944467,0.9965258096621339,1944225,242,2677.5714558404147,19274,0,242,1943983,1944225,1944225,0.9964017863457504,0,19274,0,0,0,0.0
243,1778152793.9282494,decode,242,1944709,0.9966498329785173,1944467,242,2677.5714558404147,19274,0,242,1944225,1944467,1944467,0.9965258096621339,0,19274,0,0,0,0.0
244,1778152793.9707,decode,242,1944951,0.9967738562949008,1944709,242,2677.5714558404147,19274,0,242,1944467,1944709,1944709,0.9966498329785173,0,19274,0,0,0,0.0
245,1778152794.0121524,decode,242,1945193,0.9968978796112843,1944951,242,2677.5714558404147,19274,0,242,1944709,1944951,1944951,0.9967738562949008,0,19274,0,0,0,0.0
246,1778152794.056089,decode,242,1945435,0.9970219029276678,1945193,242,2677.5714558404147,19274,0,242,1944951,1945193,1945193,0.9968978796112843,0,19274,0,0,0,0.0
247,1778152794.0983243,decode,242,1945677,0.9971459262440512,1945435,242,2677.5714558404147,19274,0,242,1945193,1945435,1945435,0.9970219029276678,0,19274,0,0,0,0.0
248,1778152794.1429126,decode,242,1945919,0.9972699495604347,1945677,242,5405.624558260102,19274,0,242,1945435,1945677,1945677,0.9971459262440512,0,19274,0,0,0,0.0
249,1778152794.1847003,decode,242,1946161,0.9973939728768182,1945919,242,5405.624558260102,19274,0,242,1945677,1945919,1945919,0.9972699495604347,0,19274,0,0,0,0.0
250,1778152794.2277207,decode,242,1946403,0.9975179961932017,1946161,242,5405.624558260102,19274,0,242,1945919,1946161,1946161,0.9973939728768182,0,19274,0,0,0,0.0
251,1778152794.2704086,decode,242,1946645,0.9976420195095852,1946403,242,5405.624558260102,19274,0,242,1946161,1946403,1946403,0.9975179961932017,0,19274,0,0,0,0.0
252,1778152794.31243,decode,242,1946887,0.9977660428259686,1946645,242,5405.624558260102,19274,0,242,1946403,1946645,1946645,0.9976420195095852,0,19274,0,0,0,0.0
253,1778152794.359126,decode,242,1947129,0.9978900661423521,1946887,242,5405.624558260102,19274,0,242,1946645,1946887,1946887,0.9977660428259686,0,19274,0,0,0,0.0
254,1778152794.3979414,decode,242,1947371,0.9980140894587356,1947129,242,5405.624558260102,19274,0,242,1946887,1947129,1947129,0.9978900661423521,0,19274,0,0,0,0.0
255,1778152794.4414191,decode,242,1947613,0.9981381127751191,1947371,242,5405.624558260102,19274,0,242,1947129,1947371,1947371,0.9980140894587356,0,19274,0,0,0,0.0
256,1778152794.4844644,decode,242,1947855,0.9982621360915026,1947613,242,5405.624558260102,19274,0,242,1947371,1947613,1947613,0.9981381127751191,0,19274,0,0,0,0.0
257,1778152794.540425,decode,242,1948097,0.998386159407886,1947855,242,5405.624558260102,19274,0,242,1947613,1947855,1947855,0.9982621360915026,0,19274,0,0,0,0.0
258,1778152794.5702438,decode,242,1948339,0.9985101827242695,1948097,242,5405.624558260102,19274,0,242,1947855,1948097,1948097,0.998386159407886,0,19274,0,0,0,0.0
259,1778152794.6129513,decode,242,1948581,0.998634206040653,1948339,242,5405.624558260102,19274,0,242,1948097,1948339,1948339,0.9985101827242695,0,19274,0,0,0,0.0
260,1778152794.6564255,decode,242,1948823,0.9987582293570365,1948581,242,5405.624558260102,19274,0,242,1948339,1948581,1948581,0.998634206040653,0,19274,0,0,0,0.0
261,1778152794.6984673,decode,242,1949065,0.99888225267342,1948823,242,5405.624558260102,19274,0,242,1948581,1948823,1948823,0.9987582293570365,0,19274,0,0,0,0.0
262,1778152794.7419376,decode,242,1949307,0.9990062759898034,1949065,242,5405.624558260102,19274,0,242,1948823,1949065,1949065,0.99888225267342,0,19274,0,0,0,0.0
263,1778152794.7846882,decode,242,1949549,0.9991302993061869,1949307,242,5405.624558260102,19274,0,242,1949065,1949307,1949307,0.9990062759898034,0,19274,0,0,0,0.0
264,1778152794.8272035,decode,242,1949791,0.9992543226225704,1949549,242,5405.624558260102,19274,0,242,1949307,1949549,1949549,0.9991302993061869,0,19274,0,0,0,0.0
265,1778152794.8702164,decode,242,1950033,0.9993783459389539,1949791,242,5405.624558260102,19274,0,242,1949549,1949791,1949791,0.9992543226225704,0,19274,0,0,0,0.0
266,1778152794.9119873,decode,242,1950275,0.9995023692553373,1950033,242,5405.624558260102,19274,0,242,1949791,1950033,1950033,0.9993783459389539,0,19274,0,0,0,0.0
267,1778152794.95594,decode,242,1950517,0.9996263925717208,1950275,242,5405.624558260102,19274,0,242,1950033,1950275,1950275,0.9995023692553373,0,19274,0,0,0,0.0
268,1778152794.9976301,decode,242,1950759,0.9997504158881043,1950517,242,5405.624558260102,19274,0,242,1950275,1950517,1950517,0.9996263925717208,0,19274,0,0,0,0.0
269,1778152795.0414903,decode,242,1951001,0.9998744392044878,1950759,242,5405.624558260102,19274,0,242,1950517,1950759,1950759,0.9997504158881043,0,19274,0,0,0,0.0
270,1778152795.082843,decode,242,1951243,0.9999984625208713,1951001,242,5405.624558260102,19274,0,242,1950759,1951001,1951001,0.9998744392044878,0,19274,0,0,0,0.0
271,1778152795.1437163,decode,242,1943424,0.995991279418382,1951243,241,5405.624558260102,19274,0,242,1951001,1951243,1951243,0.9999984625208713,0,19274,0,0,0,0.0
272,1778152795.1840022,decode,241,1943665,0.9961147902417224,1943424,241,5405.624558260102,19274,1,241,1943183,1943424,1943424,0.995991279418382,1,19275,0,0,0,0.0
273,1778152795.2285602,decode,241,1943906,0.9962383010650631,1943665,241,5405.624558260102,19274,0,241,1943424,1943665,1943665,0.9961147902417224,1,19275,0,0,0,0.0
274,1778152795.27253,decode,241,1944147,0.9963618118884037,1943906,241,5405.624558260102,19274,0,241,1943665,1943906,1943906,0.9962383010650631,1,19275,0,0,0,0.0
275,1778152795.31323,decode,241,1944388,0.9964853227117442,1944147,241,5405.624558260102,19274,0,241,1943906,1944147,1944147,0.9963618118884037,1,19275,0,0,0,0.0
276,1778152795.3569496,decode,241,1944629,0.9966088335350848,1944388,241,5405.624558260102,19274,0,241,1944147,1944388,1944388,0.9964853227117442,1,19275,0,0,0,0.0
277,1778152795.3992107,decode,241,1944870,0.9967323443584253,1944629,241,5405.624558260102,19274,0,241,1944388,1944629,1944629,0.9966088335350848,1,19275,0,0,0,0.0
278,1778152795.4416182,decode,241,1945111,0.9968558551817659,1944870,241,5405.624558260102,19274,0,241,1944629,1944870,1944870,0.9967323443584253,1,19275,0,0,0,0.0
279,1778152795.4844203,decode,241,1945352,0.9969793660051065,1945111,241,5405.624558260102,19274,0,241,1944870,1945111,1945111,0.9968558551817659,1,19275,0,0,0,0.0
280,1778152795.5277343,decode,241,1945593,0.997102876828447,1945352,241,5405.624558260102,19274,0,241,1945111,1945352,1945352,0.9969793660051065,1,19275,0,0,0,0.0
281,1778152795.5706809,decode,241,1945834,0.9972263876517876,1945593,241,5405.624558260102,19274,0,241,1945352,1945593,1945593,0.997102876828447,1,19275,0,0,0,0.0
282,1778152795.6118536,decode,241,1946075,0.9973498984751282,1945834,241,5405.624558260102,19274,0,241,1945593,1945834,1945834,0.9972263876517876,1,19275,0,0,0,0.0
283,1778152795.6558511,decode,241,1946316,0.9974734092984687,1946075,241,5405.624558260102,19274,0,241,1945834,1946075,1946075,0.9973498984751282,1,19275,0,0,0,0.0
284,1778152795.6981084,decode,241,1946557,0.9975969201218093,1946316,241,5405.624558260102,19274,0,241,1946075,1946316,1946316,0.9974734092984687,1,19275,0,0,0,0.0
