batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
171,1778144889.5411828,decode,243,1946367,0.997499546443657,1950832,243,4009.950381989998,19145,0,243,1950589,1950832,1950832,0.9997878278802366,0,19145,84,0,0,0.0
173,1778144889.6057267,decode,243,1946853,0.9977486180625098,1946610,243,4009.950381989998,19061,0,243,1946367,1946610,1946610,0.9976240822530834,0,19061,0,0,0,0.0
174,1778144889.648711,decode,243,1947096,0.9978731538719362,1946853,243,4009.950381989998,19061,0,243,1946610,1946853,1946853,0.9977486180625098,0,19061,0,0,0,0.0
175,1778144889.6917808,decode,243,1947339,0.9979976896813626,1947096,243,4009.950381989998,19061,0,243,1946853,1947096,1947096,0.9978731538719362,0,19061,0,0,0,0.0
176,1778144889.7369802,decode,243,1697877,0.8701501502117108,1947339,243,4009.950381989998,19061,0,243,1947096,1947339,1947339,0.9979976896813626,0,19061,0,0,0,0.0
177,1778144889.8241434,decode,243,1945877,0.9972484248526327,1947582,243,4009.950381989998,19061,0,243,1947339,1947582,1947582,0.998122225490789,0,19061,31,0,0,0.0
179,1778144889.88826,decode,243,1946363,0.9974974964714854,1946120,243,4009.950381989998,19030,0,243,1945877,1946120,1946120,0.997372960662059,0,19030,0,0,0,0.0
180,1778144889.9308667,decode,243,1946606,0.9976220322809118,1946363,243,4009.950381989998,19030,0,243,1946120,1946363,1946363,0.9974974964714854,0,19030,0,0,0,0.0
181,1778144889.9741585,decode,243,1946849,0.9977465680903381,1946606,243,4009.950381989998,19030,0,243,1946363,1946606,1946606,0.9976220322809118,0,19030,0,0,0,0.0
182,1778144890.0162342,decode,243,1947092,0.9978711038997645,1946849,243,4009.950381989998,19030,0,243,1946606,1946849,1946849,0.9977465680903381,0,19030,0,0,0,0.0
183,1778144890.0588636,decode,243,1947335,0.9979956397091909,1947092,243,4009.950381989998,19030,0,243,1946849,1947092,1947092,0.9978711038997645,0,19030,0,0,0,0.0
184,1778144890.1012802,decode,243,1947578,0.9981201755186173,1947335,243,4009.950381989998,19030,0,243,1947092,1947335,1947335,0.9979956397091909,0,19030,0,0,0,0.0
185,1778144890.1448405,decode,243,1939766,0.9941165798674283,1947578,243,4009.950381989998,19030,0,243,1947335,1947578,1947578,0.9981201755186173,0,19030,0,0,0,0.0
186,1778144890.1877313,decode,243,1947766,0.9982165242106839,1947821,243,4009.950381989998,19030,0,243,1947578,1947821,1947821,0.9982447113280437,0,19030,1,0,0,0.0
188,1778144890.2511618,decode,243,1948252,0.9984655958295366,1948009,243,4009.950381989998,19029,0,243,1947766,1948009,1948009,0.9983410600201102,0,19029,0,0,0,0.0
189,1778144890.2941225,decode,243,1948495,0.998590131638963,1948252,243,4009.950381989998,19029,0,243,1948009,1948252,1948252,0.9984655958295366,0,19029,0,0,0,0.0
190,1778144890.3376148,decode,243,1948738,0.9987146674483894,1948495,243,4009.950381989998,19029,0,243,1948252,1948495,1948495,0.998590131638963,0,19029,0,0,0,0.0
191,1778144890.379805,decode,243,1948981,0.9988392032578157,1948738,243,4009.950381989998,19029,0,243,1948495,1948738,1948738,0.9987146674483894,0,19029,0,0,0,0.0
192,1778144890.4226346,decode,243,1949224,0.9989637390672421,1948981,243,4009.950381989998,19029,0,243,1948738,1948981,1948981,0.9988392032578157,0,19029,0,0,0,0.0
193,1778144890.4648073,decode,243,1949467,0.9990882748766685,1949224,243,4009.950381989998,19029,0,243,1948981,1949224,1949224,0.9989637390672421,0,19029,0,0,0,0.0
194,1778144890.5076814,decode,243,1949710,0.9992128106860949,1949467,243,4009.950381989998,19029,0,243,1949224,1949467,1949467,0.9990882748766685,0,19029,0,0,0,0.0
195,1778144890.5517113,decode,243,1949953,0.9993373464955213,1949710,243,4009.950381989998,19029,0,243,1949467,1949710,1949710,0.9992128106860949,0,19029,0,0,0,0.0
196,1778144890.5943687,decode,243,1950196,0.9994618823049477,1949953,243,4009.950381989998,19029,0,243,1949710,1949953,1949953,0.9993373464955213,0,19029,0,0,0,0.0
197,1778144890.637037,decode,243,1950439,0.9995864181143741,1950196,243,4009.950381989998,19029,0,243,1949953,1950196,1950196,0.9994618823049477,0,19029,0,0,0,0.0
198,1778144890.679606,decode,243,1950682,0.9997109539238005,1950439,243,4009.950381989998,19029,0,243,1950196,1950439,1950439,0.9995864181143741,0,19029,0,0,0,0.0
199,1778144890.7228105,decode,243,1950925,0.9998354897332269,1950682,243,4009.950381989998,19029,0,243,1950439,1950682,1950682,0.9997109539238005,0,19029,0,0,0,0.0
200,1778144890.7650433,decode,243,1951168,0.9999600255426533,1950925,243,4009.950381989998,19029,0,243,1950682,1950925,1950925,0.9998354897332269,0,19029,0,0,0,0.0
201,1778144890.8218496,decode,243,1943396,0.9959769296131805,1951168,242,4009.950381989998,19029,0,243,1950925,1951168,1951168,0.9999600255426533,0,19029,0,0,0,0.0
202,1778144890.86413,decode,242,1943638,0.996100952929564,1943396,242,4009.950381989998,19029,1,242,1943154,1943396,1943396,0.9959769296131805,1,19030,0,0,0,0.0
203,1778144890.906767,decode,242,1943880,0.9962249762459474,1943638,242,4009.950381989998,19029,0,242,1943396,1943638,1943638,0.996100952929564,1,19030,0,0,0,0.0
204,1778144890.9495013,decode,242,1944122,0.9963489995623309,1943880,242,4009.950381989998,19029,0,242,1943638,1943880,1943880,0.9962249762459474,1,19030,0,0,0,0.0
205,1778144890.9919136,decode,242,1944364,0.9964730228787144,1944122,242,4009.950381989998,19029,0,242,1943880,1944122,1944122,0.9963489995623309,1,19030,0,0,0,0.0
206,1778144891.0346785,decode,242,1944606,0.9965970461950979,1944364,242,4009.950381989998,19029,0,242,1944122,1944364,1944364,0.9964730228787144,1,19030,0,0,0,0.0
207,1778144891.0771687,decode,242,1944848,0.9967210695114814,1944606,242,4009.950381989998,19029,0,242,1944364,1944606,1944606,0.9965970461950979,1,19030,0,0,0,0.0
208,1778144891.120354,decode,242,1945090,0.9968450928278648,1944848,242,4009.950381989998,19029,0,242,1944606,1944848,1944848,0.9967210695114814,1,19030,0,0,0,0.0
209,1778144891.1626952,decode,242,1945332,0.9969691161442483,1945090,242,4009.950381989998,19029,0,242,1944848,1945090,1945090,0.9968450928278648,1,19030,0,0,0,0.0
210,1778144891.2056305,decode,242,1945574,0.9970931394606318,1945332,242,4009.950381989998,19029,0,242,1945090,1945332,1945332,0.9969691161442483,1,19030,0,0,0,0.0
211,1778144891.2482436,decode,242,1945816,0.9972171627770153,1945574,242,4009.950381989998,19029,0,242,1945332,1945574,1945574,0.9970931394606318,1,19030,0,0,0,0.0
212,1778144891.2910626,decode,242,1946058,0.9973411860933988,1945816,242,4009.950381989998,19029,0,242,1945574,1945816,1945816,0.9972171627770153,1,19030,0,0,0,0.0
213,1778144891.3362148,decode,242,1801400,0.9232049674925663,1946058,242,4009.950381989998,19029,0,242,1945816,1946058,1946058,0.9973411860933988,1,19030,0,0,0,0.0
214,1778144891.4239445,decode,242,1945413,0.9970106280807238,1946300,242,5155.738307174745,19030,0,242,1946058,1946300,1946300,0.9974652094097822,0,19030,18,0,0,0.0
216,1778144891.489938,decode,242,1945897,0.9972586747134907,1945655,242,5155.738307174745,19012,0,242,1945413,1945655,1945655,0.9971346513971073,0,19012,0,0,0,0.0
217,1778144891.532385,decode,242,1946139,0.9973826980298742,1945897,242,5155.738307174745,19012,0,242,1945655,1945897,1945897,0.9972586747134907,0,19012,0,0,0,0.0
218,1778144891.575088,decode,242,1946381,0.9975067213462577,1946139,242,5155.738307174745,19012,0,242,1945897,1946139,1946139,0.9973826980298742,0,19012,0,0,0,0.0
219,1778144891.624724,decode,242,1447473,0.7418198422956408,1946381,242,5155.738307174745,19012,0,242,1946139,1946381,1946381,0.9975067213462577,0,19012,0,0,0,0.0
220,1778144891.8086052,decode,242,1943473,0.9960163915774843,1946623,242,5155.738307174745,19012,0,242,1946381,1946623,1946623,0.9976307446626412,0,19012,62,0,0,0.0
222,1778144891.8748984,decode,242,1943957,0.9962644382102513,1943715,242,5155.738307174745,18950,0,242,1943473,1943715,1943715,0.9961404148938678,0,18950,0,0,0,0.0
223,1778144891.9175558,decode,242,1944199,0.9963884615266347,1943957,242,5155.738307174745,18950,0,242,1943715,1943957,1943957,0.9962644382102513,0,18950,0,0,0,0.0
224,1778144891.9602296,decode,242,1944441,0.9965124848430182,1944199,242,5155.738307174745,18950,0,242,1943957,1944199,1944199,0.9963884615266347,0,18950,0,0,0,0.0
225,1778144892.010779,decode,242,1244098,0.6375915696944414,1944441,242,5155.738307174745,18950,0,242,1944199,1944441,1944441,0.9965124848430182,0,18950,0,0,0,0.0
226,1778144892.3115413,decode,242,1948098,0.9983866719009289,1944683,242,5155.738307174745,18950,0,242,1944441,1944683,1944683,0.9966365081594017,0,18950,88,0,0,0.0
228,1778144892.3758488,decode,243,1948584,0.9986357435197817,1948341,243,5155.738307174745,18862,0,243,1948098,1948341,1948341,0.9985112077103553,0,18862,0,0,0,0.0
229,1778144892.4192755,decode,243,1948827,0.9987602793292081,1948584,243,5155.738307174745,18862,0,243,1948341,1948584,1948584,0.9986357435197817,0,18862,0,0,0,0.0
230,1778144892.4621139,decode,243,1949070,0.9988848151386345,1948827,243,5155.738307174745,18862,0,243,1948584,1948827,1948827,0.9987602793292081,0,18862,0,0,0,0.0
231,1778144892.5103657,decode,243,1498293,0.7678647387361717,1949070,243,5155.738307174745,18862,0,243,1948827,1949070,1949070,0.9988848151386345,0,18862,0,0,0,0.0
232,1778144892.6705694,decode,243,1946293,0.9974616219584819,1949313,243,5155.738307174745,18862,0,243,1949070,1949313,1949313,0.9990093509480609,0,18862,56,0,0,0.0
234,1778144892.7345188,decode,243,1946779,0.9977106935773347,1946536,243,5155.738307174745,18806,0,243,1946293,1946536,1946536,0.9975861577679083,0,18806,0,0,0,0.0
235,1778144892.7771351,decode,243,1947022,0.9978352293867611,1946779,243,5155.738307174745,18806,0,243,1946536,1946779,1946779,0.9977106935773347,0,18806,0,0,0,0.0
236,1778144892.8195298,decode,243,1947265,0.9979597651961875,1947022,243,5155.738307174745,18806,0,243,1946779,1947022,1947022,0.9978352293867611,0,18806,0,0,0,0.0
237,1778144892.8643622,decode,243,1794463,0.9196498032539209,1947265,243,5155.738307174745,18806,0,243,1947022,1947265,1947265,0.9979597651961875,0,18806,0,0,0,0.0
238,1778144892.9166307,decode,243,1946463,0.9975487457757761,1947508,243,5155.738307174745,18806,0,243,1947265,1947508,1947508,0.9980843010056138,0,18806,19,0,0,0.0
240,1778144892.9791741,decode,243,1946949,0.9977978173946289,1946706,243,5155.738307174745,18787,0,243,1946463,1946706,1946706,0.9976732815852025,0,18787,0,0,0,0.0
241,1778144893.0219905,decode,243,1947192,0.9979223532040552,1946949,243,5155.738307174745,18787,0,243,1946706,1946949,1946949,0.9977978173946289,0,18787,0,0,0,0.0
242,1778144893.0646348,decode,243,1947435,0.9980468890134816,1947192,243,5155.738307174745,18787,0,243,1946949,1947192,1947192,0.9979223532040552,0,18787,0,0,0,0.0
243,1778144893.1073997,decode,243,1947678,0.998171424822908,1947435,243,5155.738307174745,18787,0,243,1947192,1947435,1947435,0.9980468890134816,0,18787,0,0,0,0.0
244,1778144893.1499271,decode,243,1947921,0.9982959606323344,1947678,243,5155.738307174745,18787,0,243,1947435,1947678,1947678,0.998171424822908,0,18787,0,0,0,0.0
245,1778144893.1926546,decode,243,1948164,0.9984204964417608,1947921,243,5155.738307174745,18787,0,243,1947678,1947921,1947921,0.9982959606323344,0,18787,0,0,0,0.0
246,1778144893.2350159,decode,243,1948407,0.9985450322511872,1948164,243,5155.738307174745,18787,0,243,1947921,1948164,1948164,0.9984204964417608,0,18787,0,0,0,0.0
247,1778144893.2776887,decode,243,1948650,0.9986695680606136,1948407,243,5155.738307174745,18787,0,243,1948164,1948407,1948407,0.9985450322511872,0,18787,0,0,0,0.0
248,1778144893.3205876,decode,243,1948893,0.99879410387004,1948650,243,5155.738307174745,18787,0,243,1948407,1948650,1948650,0.9986695680606136,0,18787,0,0,0,0.0
249,1778144893.3628514,decode,243,1949136,0.9989186396794664,1948893,243,5155.738307174745,18787,0,243,1948650,1948893,1948893,0.99879410387004,0,18787,0,0,0,0.0
250,1778144893.4061806,decode,243,1949379,0.9990431754888928,1949136,243,5155.738307174745,18787,0,243,1948893,1949136,1949136,0.9989186396794664,0,18787,0,0,0,0.0
251,1778144893.4485378,decode,243,1949622,0.9991677112983192,1949379,243,5155.738307174745,18787,0,243,1949136,1949379,1949379,0.9990431754888928,0,18787,0,0,0,0.0
252,1778144893.4913518,decode,243,1949865,0.9992922471077456,1949622,243,5155.738307174745,18787,0,243,1949379,1949622,1949622,0.9991677112983192,0,18787,0,0,0,0.0
253,1778144893.5339665,decode,243,1950108,0.999416782917172,1949865,243,5155.738307174745,18787,0,243,1949622,1949865,1949865,0.9992922471077456,0,18787,0,0,0,0.0
254,1778144893.5767105,decode,243,1950351,0.9995413187265982,1950108,243,5155.738307174745,18787,0,243,1949865,1950108,1950108,0.999416782917172,0,18787,0,0,0,0.0
255,1778144893.6200538,decode,243,1942544,0.9955402855406238,1950351,243,5155.738307174745,18787,0,243,1950108,1950351,1950351,0.9995413187265982,0,18787,0,0,0,0.0
256,1778144893.663052,decode,243,1950544,0.9996402298838793,1950594,243,5155.738307174745,18787,0,243,1950351,1950594,1950594,0.9996658545360246,0,18787,1,0,0,0.0
258,1778144893.7271187,decode,243,1951030,0.9998893015027321,1950787,243,5155.738307174745,18786,0,243,1950544,1950787,1950787,0.9997647656933057,0,18786,0,0,0,0.0
259,1778144893.783544,decode,243,1943270,0.9959123554897742,1951030,242,5155.738307174745,18786,0,243,1950787,1951030,1951030,0.9998893015027321,0,18786,0,0,0,0.0
260,1778144893.8256512,decode,242,1943512,0.9960363788061577,1943270,242,4042.506826448316,18786,1,242,1943028,1943270,1943270,0.9959123554897742,1,18787,0,0,0,0.0
261,1778144893.8677547,decode,242,1943754,0.9961604021225412,1943512,242,4042.506826448316,18786,0,242,1943270,1943512,1943512,0.9960363788061577,1,18787,0,0,0,0.0
262,1778144893.9099777,decode,242,1943996,0.9962844254389247,1943754,242,4042.506826448316,18786,0,242,1943512,1943754,1943754,0.9961604021225412,1,18787,0,0,0,0.0
263,1778144893.9523628,decode,242,1944238,0.9964084487553081,1943996,242,4042.506826448316,18786,0,242,1943754,1943996,1943996,0.9962844254389247,1,18787,0,0,0,0.0
264,1778144893.9950788,decode,242,1944480,0.9965324720716916,1944238,242,4042.506826448316,18786,0,242,1943996,1944238,1944238,0.9964084487553081,1,18787,0,0,0,0.0
265,1778144894.0374959,decode,242,1944722,0.9966564953880751,1944480,242,4042.506826448316,18786,0,242,1944238,1944480,1944480,0.9965324720716916,1,18787,0,0,0,0.0
266,1778144894.080506,decode,242,1944964,0.9967805187044586,1944722,242,4042.506826448316,18786,0,242,1944480,1944722,1944722,0.9966564953880751,1,18787,0,0,0,0.0
267,1778144894.1243114,decode,242,1945206,0.9969045420208421,1944964,242,4042.506826448316,18786,0,242,1944722,1944964,1944964,0.9967805187044586,1,18787,0,0,0,0.0
268,1778144894.1675327,decode,242,1945448,0.9970285653372255,1945206,242,4042.506826448316,18786,0,242,1944964,1945206,1945206,0.9969045420208421,1,18787,0,0,0,0.0
269,1778144894.211026,decode,242,1873240,0.960022467695001,1945448,242,4042.506826448316,18786,0,242,1945206,1945448,1945448,0.9970285653372255,1,18787,0,0,0,0.0
270,1778144894.2844405,decode,242,1945241,0.9969224792773438,1945690,242,4042.506826448316,18787,0,242,1945448,1945690,1945690,0.997152588653609,0,18787,9,0,0,0.0
272,1778144894.3483903,decode,242,1945725,0.9971705259101108,1945483,242,4042.506826448316,18778,0,242,1945241,1945483,1945483,0.9970465025937273,0,18778,0,0,0,0.0
273,1778144894.3909664,decode,242,1945967,0.9972945492264943,1945725,242,4042.506826448316,18778,0,242,1945483,1945725,1945725,0.9971705259101108,0,18778,0,0,0,0.0
274,1778144894.4337626,decode,242,1946209,0.9974185725428777,1945967,242,4042.506826448316,18778,0,242,1945725,1945967,1945967,0.9972945492264943,0,18778,0,0,0,0.0
275,1778144894.4797108,decode,242,1721011,0.8820061642663201,1946209,242,4042.506826448316,18778,0,242,1945967,1946209,1946209,0.9974185725428777,0,18778,0,0,0,0.0
276,1778144894.5583532,decode,242,1945011,0.9968046058774752,1946451,242,4042.506826448316,18778,0,242,1946209,1946451,1946451,0.9975425958592612,0,18778,28,0,0,0.0
278,1778144894.6223342,decode,242,1945495,0.9970526525102422,1945253,242,4042.506826448316,18750,0,242,1945011,1945253,1945253,0.9969286291938587,0,18750,0,0,0,0.0
279,1778144894.6650517,decode,242,1945737,0.9971766758266256,1945495,242,4042.506826448316,18750,0,242,1945253,1945495,1945495,0.9970526525102422,0,18750,0,0,0,0.0
280,1778144894.7078369,decode,242,1945979,0.9973006991430091,1945737,242,4042.506826448316,18750,0,242,1945495,1945737,1945737,0.9971766758266256,0,18750,0,0,0,0.0
281,1778144894.7587216,decode,242,1277861,0.6548948723021085,1945979,242,4042.506826448316,18750,0,242,1945737,1945979,1945979,0.9973006991430091,0,18750,0,0,0,0.0
282,1778144895.0416112,decode,242,1949861,0.9992901971355739,1946221,242,4042.506826448316,18750,0,242,1945979,1946221,1946221,0.9974247224593926,0,18750,84,0,0,0.0
284,1778144895.1089582,decode,243,1950347,0.9995392687544267,1950104,243,4042.506826448316,18666,0,243,1949861,1950104,1950104,0.9994147329450003,0,18666,0,0,0,0.0
285,1778144895.151934,decode,243,1950590,0.9996638045638531,1950347,243,4042.506826448316,18666,0,243,1950104,1950347,1950347,0.9995392687544267,0,18666,0,0,0,0.0
286,1778144895.1945295,decode,243,1950833,0.9997883403732795,1950590,243,4042.506826448316,18666,0,243,1950347,1950590,1950590,0.9996638045638531,0,18666,0,0,0,0.0
287,1778144895.2452319,decode,243,1322941,0.6779980586763534,1950833,243,4042.506826448316,18666,0,243,1950590,1950833,1950833,0.9997883403732795,0,18666,0,0,0,0.0
288,1778144895.4971633,decode,243,1946941,0.9977937174502857,1951076,243,4042.506826448316,18666,0,243,1950833,1951076,1951076,0.9999128761827059,0,18666,78,0,0,0.0
290,1778144895.5630019,decode,243,1947427,0.9980427890691383,1947184,243,4042.506826448316,18588,0,243,1946941,1947184,1947184,0.997918253259712,0,18588,0,0,0,0.0
291,1778144895.6062486,decode,243,1947670,0.9981673248785647,1947427,243,4042.506826448316,18588,0,243,1947184,1947427,1947427,0.9980427890691383,0,18588,0,0,0,0.0
292,1778144895.6487648,decode,243,1947913,0.9982918606879911,1947670,243,4042.506826448316,18588,0,243,1947427,1947670,1947670,0.9981673248785647,0,18588,0,0,0,0.0
293,1778144895.695144,decode,243,1642131,0.8415807130418205,1947913,243,4042.506826448316,18588,0,243,1947670,1947913,1947913,0.9982918606879911,0,18588,0,0,0,0.0
294,1778144895.7984192,decode,243,1946131,0.997378598085531,1948156,243,4042.506826448316,18588,0,243,1947913,1948156,1948156,0.9984163964974175,0,18588,38,0,0,0.0
296,1778144895.8622162,decode,243,1946617,0.9976276697043838,1946374,243,4042.506826448316,18550,0,243,1946131,1946374,1946374,0.9975031338949574,0,18550,0,0,0,0.0
297,1778144895.9051163,decode,243,1946860,0.9977522055138102,1946617,243,4042.506826448316,18550,0,243,1946374,1946617,1946617,0.9976276697043838,0,18550,0,0,0,0.0
298,1778144895.9477398,decode,243,1947103,0.9978767413232366,1946860,243,4042.506826448316,18550,0,243,1946617,1946860,1946860,0.9977522055138102,0,18550,0,0,0,0.0
299,1778144895.9908655,decode,243,1899016,0.9732324883689704,1947103,243,4042.506826448316,18550,0,243,1946860,1947103,1947103,0.9978767413232366,0,18550,0,0,0,0.0
300,1778144896.0325673,decode,243,1947016,0.9978321544285036,1947346,243,4042.506826448316,18550,0,243,1947103,1947346,1947346,0.998001277132663,0,18550,6,0,0,0.0
